case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
37530,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,2.018201606370940e-21,1.145410755401055e-10
37531,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,2.017080415969075e-21,1.145410755401055e-10
37532,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,2.018652598843442e-21,1.145410755401055e-10
37533,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,2.025318232873230e-21,1.145410755401055e-10
37534,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,2.642620329631442e-21,1.145410755401055e-10
37535,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,3.205599736585627e-21,1.145410755401055e-10
37536,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,3.719933885204071e-21,1.145410755401055e-10
37537,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,4.101789760873859e-21,1.145410755401055e-10
37538,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,4.426579455887769e-21,1.145410755401055e-10
37539,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,4.800465909188962e-21,1.145410755401055e-10
37540,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,5.122656634569444e-21,1.145410755401055e-10
37541,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,5.369832667509656e-21,1.145410755401055e-10
37542,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,5.651575142653232e-21,1.145410755401055e-10
37543,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,5.869453618233748e-21,1.145410755401055e-10
37544,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,6.087836861498503e-21,1.145410755401055e-10
37545,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,6.447788038335487e-21,1.145410755401055e-10
37546,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,6.752834639685736e-21,1.145410755401055e-10
37547,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,7.084910846912476e-21,1.145410755401055e-10
37548,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,7.376955558281348e-21,1.145410755401055e-10
37549,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,7.584493242613900e-21,1.145410755401055e-10
37550,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,7.925215927286592e-21,1.145410755401055e-10
37551,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,8.311181561938271e-21,1.145410755401055e-10
37552,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,8.551726595374424e-21,1.145410755401055e-10
37553,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,8.920054528404555e-21,1.145410755401055e-10
37554,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,9.255419354447859e-21,1.145410755401055e-10
37555,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,9.541477341427373e-21,1.145410755401055e-10
37556,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,9.859811856134951e-21,1.145410755401055e-10
37557,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.013192470546973e-20,1.145410755401055e-10
37558,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.034448395032226e-20,1.145410755401055e-10
37559,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.058266933911546e-20,1.145410755401055e-10
37560,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.086181879581323e-20,1.145410755401055e-10
37561,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.099239086374633e-20,1.145410755401055e-10
37562,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.129832339630219e-20,1.145410755401055e-10
37563,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.173580038637614e-20,1.145410755401055e-10
37564,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.173757316075309e-20,1.145410755401055e-10
37565,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.209413143646688e-20,1.145410755401055e-10
37566,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.249912762106060e-20,1.145410755401055e-10
37567,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.270588232120597e-20,1.145410755401055e-10
37568,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.273084657900304e-20,1.145410755401055e-10
37569,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.263049398606750e-20,1.145410755401055e-10
37570,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.262839615954153e-20,1.145410755401055e-10
37571,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.254686865431850e-20,1.145410755401055e-10
37572,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.249636938122446e-20,1.145410755401055e-10
37573,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.256937625996421e-20,1.145410755401055e-10
37574,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.281895151133328e-20,1.145410755401055e-10
37575,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.302537160569312e-20,1.145410755401055e-10
37576,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.310129102904010e-20,1.145410755401055e-10
37577,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.337496565478271e-20,1.145410755401055e-10
37578,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.317378111368503e-20,1.145410755401055e-10
37579,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.328679310662084e-20,1.145410755401055e-10
37580,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.342307065012353e-20,1.145410755401055e-10
37581,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.370050620205718e-20,1.145410755401055e-10
37582,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.353617269818140e-20,1.145410755401055e-10
37583,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.382288681551853e-20,1.145410755401055e-10
37584,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.380610307314760e-20,1.145410755401055e-10
37585,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.411611261285328e-20,1.145410755401055e-10
37586,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.452965985510165e-20,1.145410755401055e-10
37587,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.490061643830737e-20,1.145410755401055e-10
37588,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.491695784828290e-20,1.145410755401055e-10
37589,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.494803390666342e-20,1.145410755401055e-10
37590,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.463513785621671e-20,1.145410755401055e-10
37591,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.482912107964501e-20,1.145410755401055e-10
37592,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.491665936107484e-20,1.145410755401055e-10
37593,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.511913452211243e-20,1.145410755401055e-10
37594,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.538990342924656e-20,1.145410755401055e-10
37595,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.528581350141574e-20,1.145410755401055e-10
37596,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.538559181321799e-20,1.145410755401055e-10
37597,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.565675970351688e-20,1.145410755401055e-10
37598,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.552861941289422e-20,1.145410755401055e-10
37599,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.580110496135025e-20,1.145410755401055e-10
37600,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.633190927637301e-20,1.145410755401055e-10
37601,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.677636259663882e-20,1.145410755401055e-10
37602,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.703841520146656e-20,1.145410755401055e-10
37603,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.673129583700214e-20,1.145410755401055e-10
37604,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.650196971954968e-20,1.145410755401055e-10
37605,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.591662311591534e-20,1.145410755401055e-10
37606,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.603388135202813e-20,1.145410755401055e-10
37607,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.639343219580263e-20,1.145410755401055e-10
37608,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.669957308730790e-20,1.145410755401055e-10
37609,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.685064891041523e-20,1.145410755401055e-10
37610,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.697847404757629e-20,1.145410755401055e-10
37611,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.707918278040140e-20,1.145410755401055e-10
37612,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.693542942191703e-20,1.145410755401055e-10
37613,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.706230277553045e-20,1.145410755401055e-10
37614,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.643717297309985e-20,1.145410755401055e-10
37615,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.672538391436840e-20,1.145410755401055e-10
37616,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.706415975157823e-20,1.145410755401055e-10
37617,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.704562499693677e-20,1.145410755401055e-10
37618,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.655977986384572e-20,1.145410755401055e-10
37619,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.626674741663582e-20,1.145410755401055e-10
37620,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.644878007863746e-20,1.145410755401055e-10
37621,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.657040001246167e-20,1.145410755401055e-10
37622,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.683569820291892e-20,1.145410755401055e-10
37623,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.632921545256684e-20,1.145410755401055e-10
37624,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.578006532999261e-20,1.145410755401055e-10
37625,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.582532009248385e-20,1.145410755401055e-10
37626,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.553771313217780e-20,1.145410755401055e-10
37627,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.583039636452790e-20,1.145410755401055e-10
37628,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.537042980093176e-20,1.145410755401055e-10
37629,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.528253939720820e-20,1.145410755401055e-10
37630,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.544151893017141e-20,1.145410755401055e-10
37631,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.574669680062050e-20,1.145410755401055e-10
37632,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.565362650586525e-20,1.145410755401055e-10
37633,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.518330606942250e-20,1.145410755401055e-10
37634,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.493425911253368e-20,1.145410755401055e-10
37635,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.506526642902896e-20,1.145410755401055e-10
37636,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.482044904088402e-20,1.145410755401055e-10
37637,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.467885353605256e-20,1.145410755401055e-10
37638,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.437523082799696e-20,1.145410755401055e-10
37639,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.434864064009236e-20,1.145410755401055e-10
37640,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.433033627772535e-20,1.145410755401055e-10
37641,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.406106877416735e-20,1.145410755401055e-10
37642,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.369210564449473e-20,1.145410755401055e-10
37643,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.346644243801320e-20,1.145410755401055e-10
37644,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.340345179586491e-20,1.145410755401055e-10
37645,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,1.303518173170663e-20,1.145410755401055e-10
37646,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,5.907849523801456e-21,1.145410755401055e-10
37647,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,4.811982112179536e-21,1.145410755401055e-10
37648,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,4.833643952274531e-21,1.145410755401055e-10
37649,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,4.801920854710646e-21,1.145410755401055e-10
37650,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,4.758144288138598e-21,1.145410755401055e-10
37651,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,4.708362255357498e-21,1.145410755401055e-10
37652,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,4.668044913200143e-21,1.145410755401055e-10
37653,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,4.536734495355432e-21,1.145410755401055e-10
37654,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,4.439798353403383e-21,1.145410755401055e-10
37655,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,4.321223870996384e-21,1.145410755401055e-10
37656,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,4.215344398839143e-21,1.145410755401055e-10
37657,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,4.135773667440043e-21,1.145410755401055e-10
37658,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,4.084178455174655e-21,1.145410755401055e-10
37659,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,3.967420371646060e-21,1.145410755401055e-10
37660,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,3.891794695291116e-21,1.145410755401055e-10
37661,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,3.860522841522650e-21,1.145410755401055e-10
37662,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,3.780438549261679e-21,1.145410755401055e-10
37663,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,3.720308225589760e-21,1.145410755401055e-10
37664,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,3.661433975260278e-21,1.145410755401055e-10
37665,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,2.397889088833906e-23,1.145410755401055e-10
37666,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,2.237689935352820e-21,1.145410755401055e-10
37667,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,2.238505071317926e-21,1.145410755401055e-10
37668,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,2.211511746699935e-21,1.145410755401055e-10
37669,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,2.193683984085894e-21,1.145410755401055e-10
37670,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,2.211614749322492e-21,1.145410755401055e-10
37671,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,2.207740179624278e-21,1.145410755401055e-10
37672,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,2.212739009297670e-21,1.145410755401055e-10
37673,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,2.428702301939768e-21,1.145410755401055e-10
37674,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,3.188987659188410e-21,1.145410755401055e-10
37675,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,3.830163312444518e-21,1.145410755401055e-10
37676,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,4.381102233391087e-21,1.145410755401055e-10
37677,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,4.849112860381004e-21,1.145410755401055e-10
37678,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,5.203621278756876e-21,1.145410755401055e-10
37679,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,5.536112955732375e-21,1.145410755401055e-10
37680,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,5.953197558658085e-21,1.145410755401055e-10
37681,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,6.217095710285041e-21,1.145410755401055e-10
37682,1.996881932270198e-08,5.920175040820150e-08,2.646038009601224e-07,4.009349416033940e-07,2.498133622429209e-05,0.000000000000000e+00,6.496621819886929e-21,1.145410755401055e-10
