case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
13765,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,2.203234608877784e-23,0.000000000000000e+00
13766,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,1.987908156509907e-23,0.000000000000000e+00
13767,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,1.769587011812194e-23,0.000000000000000e+00
13768,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,1.577795076005937e-23,0.000000000000000e+00
13769,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,1.389479015519314e-23,0.000000000000000e+00
13770,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,1.223169368124002e-23,0.000000000000000e+00
13771,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,1.097348506031257e-23,0.000000000000000e+00
13772,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,9.836589565486581e-24,0.000000000000000e+00
13773,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,8.848839290821312e-24,0.000000000000000e+00
13774,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,7.918106732088763e-24,0.000000000000000e+00
13775,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,7.152539489614820e-24,0.000000000000000e+00
13776,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,6.480546896160336e-24,0.000000000000000e+00
13777,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,5.807251379719275e-24,0.000000000000000e+00
13778,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,5.278003346961659e-24,0.000000000000000e+00
13779,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,4.816473613009782e-24,0.000000000000000e+00
13780,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,4.464382483347595e-24,0.000000000000000e+00
13781,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,4.160032737474499e-24,0.000000000000000e+00
13782,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.842385952281398e-24,0.000000000000000e+00
13783,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.601318105462715e-24,0.000000000000000e+00
13784,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.402575351681757e-24,0.000000000000000e+00
13785,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.185625499682445e-24,0.000000000000000e+00
13786,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,2.897374942697415e-24,0.000000000000000e+00
13787,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,2.627167301959897e-24,0.000000000000000e+00
13788,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,2.461957148902955e-24,0.000000000000000e+00
13789,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,2.292621762343383e-24,0.000000000000000e+00
13790,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,2.146548176241050e-24,0.000000000000000e+00
13791,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,2.055877247616470e-24,0.000000000000000e+00
13792,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,5.593303097129089e-25,0.000000000000000e+00
13793,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,5.548135891824383e-25,0.000000000000000e+00
13794,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,5.635511933680921e-25,0.000000000000000e+00
13795,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,5.852548402742134e-25,0.000000000000000e+00
13796,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,6.049250750200896e-25,0.000000000000000e+00
13797,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,6.276738390727454e-25,0.000000000000000e+00
13798,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,6.622821121471136e-25,0.000000000000000e+00
13799,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,7.223053265785515e-25,0.000000000000000e+00
13800,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,7.901346475646849e-25,0.000000000000000e+00
13801,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,8.567610245173453e-25,0.000000000000000e+00
13802,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,9.606375662432636e-25,0.000000000000000e+00
13803,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,1.097786052932560e-24,0.000000000000000e+00
13804,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,1.268392906775209e-24,0.000000000000000e+00
13805,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,1.506916338015571e-24,0.000000000000000e+00
13806,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,1.783665077838070e-24,0.000000000000000e+00
13807,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,2.099259178517621e-24,0.000000000000000e+00
13808,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,2.528680422313940e-24,0.000000000000000e+00
13809,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,2.947710408814124e-24,0.000000000000000e+00
13810,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.380199656133785e-24,0.000000000000000e+00
13811,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,8.001877496003045e-07,3.763275382622401e-24,0.000000000000000e+00
13812,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.977424608837078e-24,0.000000000000000e+00
13813,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,8.001877496003045e-07,3.258512383139392e-24,0.000000000000000e+00
13814,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,5.748341446211145e-24,0.000000000000000e+00
13815,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,5.704331119401503e-24,0.000000000000000e+00
13816,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,7.406587210919293e-24,0.000000000000000e+00
13817,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,9.175467656948675e-24,0.000000000000000e+00
13818,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,9.090080303386962e-24,0.000000000000000e+00
13819,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,1.242821768607025e-23,0.000000000000000e+00
13820,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,1.293237128415575e-23,0.000000000000000e+00
13821,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,1.695575121475983e-23,0.000000000000000e+00
13822,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,1.995727078251588e-23,0.000000000000000e+00
13823,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,2.308502362195014e-23,0.000000000000000e+00
13824,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,2.630497324213853e-23,0.000000000000000e+00
13825,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,2.938436653234236e-23,0.000000000000000e+00
13826,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.261991898362680e-23,0.000000000000000e+00
13827,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.705535954978360e-23,0.000000000000000e+00
13828,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,4.205035323575407e-23,0.000000000000000e+00
13829,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,4.632749474324447e-23,0.000000000000000e+00
13830,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,5.371854151831039e-23,0.000000000000000e+00
13831,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,6.158204727364767e-23,0.000000000000000e+00
13832,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,6.892084137388516e-23,0.000000000000000e+00
13833,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,7.667263611438032e-23,0.000000000000000e+00
13834,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,8.368431809487312e-23,0.000000000000000e+00
13835,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,8.523763427413992e-23,0.000000000000000e+00
13836,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,8.001877496003045e-07,9.889935982430160e-23,0.000000000000000e+00
13837,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,9.520081133385700e-23,0.000000000000000e+00
13838,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,8.001877496003045e-07,8.721440417849141e-23,0.000000000000000e+00
13839,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,1.216446878321332e-22,0.000000000000000e+00
13840,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,1.279069273379980e-22,0.000000000000000e+00
13841,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,1.369431417739925e-22,0.000000000000000e+00
13842,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,1.487302416612249e-22,0.000000000000000e+00
13843,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,1.540363886712662e-22,0.000000000000000e+00
13844,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,5.582943545454808e-23,0.000000000000000e+00
13845,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,1.662219944482204e-22,0.000000000000000e+00
13846,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,1.754406824178364e-22,0.000000000000000e+00
13847,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,1.562208791827206e-22,0.000000000000000e+00
13848,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,2.323503069437929e-22,0.000000000000000e+00
13849,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,2.455914888381211e-22,0.000000000000000e+00
13850,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,2.580991049002182e-22,0.000000000000000e+00
13851,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,2.699054735208600e-22,0.000000000000000e+00
13852,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,2.834812864598909e-22,0.000000000000000e+00
13853,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,2.972665752236405e-22,0.000000000000000e+00
13854,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,2.752291422819990e-22,0.000000000000000e+00
13855,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,2.852958708716189e-22,0.000000000000000e+00
13856,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.195041895566821e-22,0.000000000000000e+00
13857,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.242754529433061e-22,0.000000000000000e+00
13858,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.232316227324656e-22,0.000000000000000e+00
13859,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.062778260338123e-22,0.000000000000000e+00
13860,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.147529028364015e-22,0.000000000000000e+00
13861,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.185265737799602e-22,0.000000000000000e+00
13862,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.309515366858252e-22,0.000000000000000e+00
13863,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.307876245972386e-22,0.000000000000000e+00
13864,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.518395800630436e-22,0.000000000000000e+00
13865,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.665445255817701e-22,0.000000000000000e+00
13866,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.824870576411614e-22,0.000000000000000e+00
13867,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.731816903906403e-22,0.000000000000000e+00
13868,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.746498632485476e-22,0.000000000000000e+00
13869,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.726146120289289e-22,0.000000000000000e+00
13870,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.609517930620022e-22,0.000000000000000e+00
13871,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.619211663020547e-22,0.000000000000000e+00
13872,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.753908252692605e-22,0.000000000000000e+00
13873,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.830512795360684e-22,0.000000000000000e+00
13874,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.761420291976469e-22,0.000000000000000e+00
13875,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.414463988275531e-22,0.000000000000000e+00
13876,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.273811613267378e-22,0.000000000000000e+00
13877,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.212714146802030e-22,0.000000000000000e+00
13878,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.416371976894933e-22,0.000000000000000e+00
13879,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.114493365717461e-22,0.000000000000000e+00
13880,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.033940867037196e-22,0.000000000000000e+00
13881,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.301330717531600e-22,0.000000000000000e+00
13882,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.483416605669372e-22,0.000000000000000e+00
13883,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.628616395096429e-22,0.000000000000000e+00
13884,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.590920584190174e-22,0.000000000000000e+00
13885,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.345326393121633e-22,0.000000000000000e+00
13886,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.305131196590698e-22,0.000000000000000e+00
13887,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,3.059367945756584e-22,0.000000000000000e+00
13888,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,2.816864423414921e-22,0.000000000000000e+00
13889,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,2.885854114898161e-22,0.000000000000000e+00
13890,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,2.878647291119371e-22,0.000000000000000e+00
13891,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,2.765747726280055e-22,0.000000000000000e+00
13892,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,2.810993018494072e-22,0.000000000000000e+00
13893,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,2.806318185696956e-22,0.000000000000000e+00
13894,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,2.680854936453891e-22,0.000000000000000e+00
13895,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,2.614544890883035e-22,0.000000000000000e+00
13896,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,2.523120277772778e-22,0.000000000000000e+00
13897,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,2.387406670195396e-22,0.000000000000000e+00
13898,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,2.259047720043991e-22,0.000000000000000e+00
13899,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,2.046701029402484e-22,0.000000000000000e+00
13900,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,1.990897238169827e-22,0.000000000000000e+00
13901,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,1.910160393623575e-22,0.000000000000000e+00
13902,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,1.828369728141135e-22,0.000000000000000e+00
13903,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,1.732705060721215e-22,0.000000000000000e+00
13904,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,1.637029872527117e-22,0.000000000000000e+00
13905,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,1.602005481229050e-22,0.000000000000000e+00
13906,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,1.381130730982364e-22,0.000000000000000e+00
13907,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,1.172647514568596e-22,0.000000000000000e+00
13908,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,1.075883976403554e-22,0.000000000000000e+00
13909,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,1.025951890846119e-22,0.000000000000000e+00
13910,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,9.613602327164272e-23,0.000000000000000e+00
13911,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,9.026468441761077e-23,0.000000000000000e+00
13912,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,8.445760206332470e-23,0.000000000000000e+00
13913,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,7.761871340603062e-23,0.000000000000000e+00
13914,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,7.386339485908382e-23,0.000000000000000e+00
13915,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,6.814895635473913e-23,0.000000000000000e+00
13916,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,6.421375209008706e-23,0.000000000000000e+00
13917,2.763561534952223e-08,7.670240609141291e-08,3.765041794581919e-07,5.694661299707361e-07,1.775258399490700e-06,0.000000000000000e+00,5.715088897046054e-23,0.000000000000000e+00
