case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
44273,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,8.427741158140383e-23,0.000000000000000e+00
44274,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,8.521868527734608e-23,0.000000000000000e+00
44275,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,7.719985035435208e-07,7.263885020650089e-23,0.000000000000000e+00
44276,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,1.058253997621682e-22,0.000000000000000e+00
44277,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,5.275236151616692e-23,0.000000000000000e+00
44278,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,2.476715837014752e-23,0.000000000000000e+00
44279,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,7.719985035435208e-07,9.527289204629492e-23,0.000000000000000e+00
44280,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,7.719985035435208e-07,8.825434084117353e-23,0.000000000000000e+00
44281,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,9.458653479910847e-23,0.000000000000000e+00
44282,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,9.464776230785791e-23,0.000000000000000e+00
44283,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,9.243902731495479e-23,0.000000000000000e+00
44284,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,9.228710215129853e-23,0.000000000000000e+00
44285,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,8.754133536463200e-23,0.000000000000000e+00
44286,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,9.396931868398939e-23,0.000000000000000e+00
44287,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,9.241590353372874e-23,0.000000000000000e+00
44288,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,9.438884519567982e-23,0.000000000000000e+00
44289,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,9.529752258862765e-23,0.000000000000000e+00
44290,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,9.566478376885021e-23,0.000000000000000e+00
44291,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,9.833254567241145e-23,0.000000000000000e+00
44292,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,9.278431139817305e-23,0.000000000000000e+00
44293,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,8.946491127813495e-23,0.000000000000000e+00
44294,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,8.475161293947007e-23,0.000000000000000e+00
44295,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,8.727025295494549e-23,0.000000000000000e+00
44296,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,8.623358607991681e-23,0.000000000000000e+00
44297,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,8.527208169932755e-23,0.000000000000000e+00
44298,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,8.095329634016061e-23,0.000000000000000e+00
44299,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,7.854154057106089e-23,0.000000000000000e+00
44300,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,7.794832566127119e-23,0.000000000000000e+00
44301,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,7.608573745611501e-23,0.000000000000000e+00
44302,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,7.431532783584452e-23,0.000000000000000e+00
44303,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,7.163920088798153e-23,0.000000000000000e+00
44304,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,7.045173361288658e-23,0.000000000000000e+00
44305,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,6.916326417646149e-23,0.000000000000000e+00
44306,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,6.839372523699264e-23,0.000000000000000e+00
44307,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,6.645006371263055e-23,0.000000000000000e+00
44308,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,6.512878970247012e-23,0.000000000000000e+00
44309,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,6.111791446046220e-23,0.000000000000000e+00
44310,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,5.672787495674242e-23,0.000000000000000e+00
44311,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,5.273083930629132e-23,0.000000000000000e+00
44312,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,5.210957986495114e-23,0.000000000000000e+00
44313,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,4.820963712434107e-23,0.000000000000000e+00
44314,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,4.499613794196250e-23,0.000000000000000e+00
44315,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,4.196560489355988e-23,0.000000000000000e+00
44316,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,3.958302587612817e-23,0.000000000000000e+00
44317,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,3.706871146292711e-23,0.000000000000000e+00
44318,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,3.535523206399520e-23,0.000000000000000e+00
44319,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,3.179777879004145e-23,0.000000000000000e+00
44320,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,2.914980679238419e-23,0.000000000000000e+00
44321,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,2.647571641956691e-23,0.000000000000000e+00
44322,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,2.405749483740239e-23,0.000000000000000e+00
44323,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,2.147512969355753e-23,0.000000000000000e+00
44324,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,1.814358939694498e-23,0.000000000000000e+00
44325,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,1.489903585799203e-23,0.000000000000000e+00
44326,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,1.156944773453687e-23,0.000000000000000e+00
44327,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,9.088260081126460e-24,0.000000000000000e+00
44328,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,7.207021187732714e-24,0.000000000000000e+00
44329,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,5.839061169279602e-24,0.000000000000000e+00
44330,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,4.872018633290923e-24,0.000000000000000e+00
44331,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,4.028236952818499e-24,0.000000000000000e+00
44332,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,3.486073294094232e-24,0.000000000000000e+00
44333,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,3.070834576734906e-24,0.000000000000000e+00
44334,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,2.731329620993867e-24,0.000000000000000e+00
44335,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,2.446002792478050e-24,0.000000000000000e+00
44336,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,2.172513565327081e-24,0.000000000000000e+00
44337,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,1.941652935743890e-24,0.000000000000000e+00
44338,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,1.756066393104127e-24,0.000000000000000e+00
44339,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,1.617013192739929e-24,0.000000000000000e+00
44340,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,1.513788731189609e-24,0.000000000000000e+00
44341,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,1.428759454449652e-24,0.000000000000000e+00
44342,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,1.384598896840079e-24,0.000000000000000e+00
44343,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,1.357513460483299e-24,0.000000000000000e+00
44344,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,1.331584405516917e-24,0.000000000000000e+00
44345,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,1.297291845157690e-24,0.000000000000000e+00
44346,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,1.274044689833035e-24,0.000000000000000e+00
44347,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,1.250059425778152e-24,0.000000000000000e+00
44348,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,1.220454628406440e-24,0.000000000000000e+00
44349,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,2.825470866134831e-25,0.000000000000000e+00
44350,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,2.827686361674189e-25,0.000000000000000e+00
44351,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,2.865740995052520e-25,0.000000000000000e+00
44352,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,2.934237395132760e-25,0.000000000000000e+00
44353,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,3.016683355002060e-25,0.000000000000000e+00
44354,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,3.106855803155643e-25,0.000000000000000e+00
44355,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,3.360600234437784e-25,0.000000000000000e+00
44356,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,3.883681893353942e-25,0.000000000000000e+00
44357,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,4.624204667014798e-25,0.000000000000000e+00
44358,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,5.248118332264452e-25,0.000000000000000e+00
44359,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,5.766742458950953e-25,0.000000000000000e+00
44360,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,6.583414414076441e-25,0.000000000000000e+00
44361,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,7.611512638683765e-25,0.000000000000000e+00
44362,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,8.789672014639569e-25,0.000000000000000e+00
44363,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,1.001425619804052e-24,0.000000000000000e+00
44364,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,1.132761633546947e-24,0.000000000000000e+00
44365,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,1.300374767999968e-24,0.000000000000000e+00
44366,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,1.535517715756583e-24,0.000000000000000e+00
44367,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,1.884006110441755e-24,0.000000000000000e+00
44368,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,2.295505085769652e-24,0.000000000000000e+00
44369,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,2.957472949866160e-24,0.000000000000000e+00
44370,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,3.983776308969156e-24,0.000000000000000e+00
44371,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,5.207577529462457e-24,0.000000000000000e+00
44372,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,6.575446793692794e-24,0.000000000000000e+00
44373,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,7.963599525583562e-24,0.000000000000000e+00
44374,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,9.226422384297424e-24,0.000000000000000e+00
44375,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,1.046563798159752e-23,0.000000000000000e+00
44376,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,1.172086537060460e-23,0.000000000000000e+00
44377,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,1.275366438922559e-23,0.000000000000000e+00
44378,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,1.399196215577773e-23,0.000000000000000e+00
44379,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,1.541606500451353e-23,0.000000000000000e+00
44380,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,1.699021753014611e-23,0.000000000000000e+00
44381,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,1.871453822631957e-23,0.000000000000000e+00
44382,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,2.024137756811863e-23,0.000000000000000e+00
44383,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,2.202227727971148e-23,0.000000000000000e+00
44384,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,2.365184077600147e-23,0.000000000000000e+00
44385,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,2.521285837048346e-23,0.000000000000000e+00
44386,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,2.712690210175327e-23,0.000000000000000e+00
44387,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,2.912860836249331e-23,0.000000000000000e+00
44388,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,3.079309297073758e-23,0.000000000000000e+00
44389,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,3.320678240504187e-23,0.000000000000000e+00
44390,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,3.620835639473193e-23,0.000000000000000e+00
44391,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,3.925365674720267e-23,0.000000000000000e+00
44392,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,4.162589398031624e-23,0.000000000000000e+00
44393,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,4.386782158387772e-23,0.000000000000000e+00
44394,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,4.598859833173481e-23,0.000000000000000e+00
44395,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,4.731433897894001e-23,0.000000000000000e+00
44396,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,4.898598818237951e-23,0.000000000000000e+00
44397,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,5.130511339732880e-23,0.000000000000000e+00
44398,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,5.315953433342219e-23,0.000000000000000e+00
44399,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,5.475958852428755e-23,0.000000000000000e+00
44400,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,5.705504873686744e-23,0.000000000000000e+00
44401,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,5.825108962728023e-23,0.000000000000000e+00
44402,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,5.935299974188696e-23,0.000000000000000e+00
44403,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,6.107338270904477e-23,0.000000000000000e+00
44404,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,6.106153615259226e-23,0.000000000000000e+00
44405,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,6.178381562318890e-23,0.000000000000000e+00
44406,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,6.273679493546899e-23,0.000000000000000e+00
44407,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,6.354107264091185e-23,0.000000000000000e+00
44408,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,6.484886456401649e-23,0.000000000000000e+00
44409,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,6.522476987135918e-23,0.000000000000000e+00
44410,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,6.419292054551066e-23,0.000000000000000e+00
44411,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,6.314576159626337e-23,0.000000000000000e+00
44412,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,6.346125665400004e-23,0.000000000000000e+00
44413,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,6.453660921686241e-23,0.000000000000000e+00
44414,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,6.512378630107068e-23,0.000000000000000e+00
44415,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,6.658808881733687e-23,0.000000000000000e+00
44416,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,6.696552842051709e-23,0.000000000000000e+00
44417,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,6.728284787314253e-23,0.000000000000000e+00
44418,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,6.652619309991486e-23,0.000000000000000e+00
44419,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,6.377640371485273e-23,0.000000000000000e+00
44420,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,5.997102999616329e-23,0.000000000000000e+00
44421,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,5.909449701345092e-23,0.000000000000000e+00
44422,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,5.546139231546553e-23,0.000000000000000e+00
44423,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,5.416456581907243e-23,0.000000000000000e+00
44424,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,5.477769536519124e-23,0.000000000000000e+00
44425,4.070185250468307e-08,1.196389143306371e-07,2.354058295556788e-07,3.566786301731892e-07,8.594856967570026e-07,0.000000000000000e+00,5.258828693912953e-23,0.000000000000000e+00
