case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
20413,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,3.773073333712575e-24,0.000000000000000e+00
20414,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,3.939674592821083e-24,0.000000000000000e+00
20415,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,4.388630661274050e-24,0.000000000000000e+00
20416,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,4.923600881889412e-24,0.000000000000000e+00
20417,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,4.689613964917533e-24,0.000000000000000e+00
20418,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,4.813701673109216e-24,0.000000000000000e+00
20419,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,4.734063685359121e-24,0.000000000000000e+00
20420,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,4.895570702402005e-24,0.000000000000000e+00
20421,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,5.356781209094891e-24,0.000000000000000e+00
20422,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,6.718361221582282e-24,0.000000000000000e+00
20423,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,7.764709304468775e-24,0.000000000000000e+00
20424,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,8.460796619476827e-24,0.000000000000000e+00
20425,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,9.364518678648818e-24,0.000000000000000e+00
20426,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.010894788778018e-23,0.000000000000000e+00
20427,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.164100466059049e-23,0.000000000000000e+00
20428,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.296812707294267e-23,0.000000000000000e+00
20429,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.368334424052410e-23,0.000000000000000e+00
20430,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.551286997433012e-23,0.000000000000000e+00
20431,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.654266600645674e-23,0.000000000000000e+00
20432,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.873505773363630e-23,0.000000000000000e+00
20433,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,2.012290259897208e-23,0.000000000000000e+00
20434,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,2.193770826006980e-23,0.000000000000000e+00
20435,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,2.322318216311635e-23,0.000000000000000e+00
20436,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,2.655416802461007e-23,0.000000000000000e+00
20437,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,3.007679264613225e-23,0.000000000000000e+00
20438,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,3.447628879545404e-23,0.000000000000000e+00
20439,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,3.819420589548587e-23,0.000000000000000e+00
20440,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,4.054549776433723e-23,0.000000000000000e+00
20441,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,4.495476179778371e-23,0.000000000000000e+00
20442,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,5.056757224535470e-23,0.000000000000000e+00
20443,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,5.426349082335042e-23,0.000000000000000e+00
20444,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,5.828098259862345e-23,0.000000000000000e+00
20445,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,6.346857035696162e-23,0.000000000000000e+00
20446,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,6.916053483403763e-23,0.000000000000000e+00
20447,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,7.349346383540657e-23,0.000000000000000e+00
20448,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,8.041488209531605e-23,0.000000000000000e+00
20449,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,8.493852805227617e-23,0.000000000000000e+00
20450,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,9.171508029563141e-23,0.000000000000000e+00
20451,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,9.586687572940452e-23,0.000000000000000e+00
20452,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.025287119151558e-22,0.000000000000000e+00
20453,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.071826276090301e-22,0.000000000000000e+00
20454,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.121285977928471e-22,0.000000000000000e+00
20455,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.211569451762339e-22,0.000000000000000e+00
20456,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.340539138649015e-22,0.000000000000000e+00
20457,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,5.689491913045106e-07,1.153313689424555e-22,0.000000000000000e+00
20458,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,5.689491913045106e-07,1.388299063773248e-22,0.000000000000000e+00
20459,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.022979957901927e-22,0.000000000000000e+00
20460,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.827285456030745e-22,0.000000000000000e+00
20461,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.533705647895784e-22,0.000000000000000e+00
20462,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.236268292575320e-22,0.000000000000000e+00
20463,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,7.986897966400900e-23,0.000000000000000e+00
20464,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.185501582841085e-22,0.000000000000000e+00
20465,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,2.404858832885877e-22,0.000000000000000e+00
20466,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,9.118835841331784e-23,0.000000000000000e+00
20467,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,2.186796818406142e-22,0.000000000000000e+00
20468,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,2.772037599970165e-22,0.000000000000000e+00
20469,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.430315795737191e-22,0.000000000000000e+00
20470,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.308551429702282e-22,0.000000000000000e+00
20471,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,2.652594619717536e-22,0.000000000000000e+00
20472,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,3.194264209505046e-22,0.000000000000000e+00
20473,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,3.548007362510686e-22,0.000000000000000e+00
20474,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,2.756094209934820e-22,0.000000000000000e+00
20475,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,3.049506940367819e-22,0.000000000000000e+00
20476,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,3.374392268119498e-22,0.000000000000000e+00
20477,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,3.403961747356897e-22,0.000000000000000e+00
20478,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,3.486631197140371e-22,0.000000000000000e+00
20479,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,3.962079738171787e-22,0.000000000000000e+00
20480,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.484532720925366e-22,0.000000000000000e+00
20481,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,9.011031538766376e-23,0.000000000000000e+00
20482,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.193302665400929e-22,0.000000000000000e+00
20483,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.367289613105882e-22,0.000000000000000e+00
20484,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,4.405391441210224e-22,0.000000000000000e+00
20485,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,3.951777433490527e-22,0.000000000000000e+00
20486,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,5.689491913045106e-07,3.337444732044475e-22,0.000000000000000e+00
20487,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,3.471835008727081e-22,0.000000000000000e+00
20488,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,5.689491913045106e-07,3.617870883758912e-22,0.000000000000000e+00
20489,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,2.679363729697984e-22,0.000000000000000e+00
20490,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,2.913832606165328e-22,0.000000000000000e+00
20491,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,4.795068186845937e-22,0.000000000000000e+00
20492,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,2.613102042294087e-22,0.000000000000000e+00
20493,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,5.689491913045106e-07,1.723306147562437e-22,0.000000000000000e+00
20494,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.829629172874831e-22,0.000000000000000e+00
20495,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,5.689491913045106e-07,2.027930810527601e-22,0.000000000000000e+00
20496,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,5.330975216520134e-23,0.000000000000000e+00
20497,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.295878393915469e-22,0.000000000000000e+00
20498,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,4.186114579627588e-22,0.000000000000000e+00
20499,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,4.220984221733112e-22,0.000000000000000e+00
20500,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,5.689491913045106e-07,1.072926539283944e-22,0.000000000000000e+00
20501,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,5.689491913045106e-07,3.059659082123407e-22,0.000000000000000e+00
20502,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,9.135152215001688e-23,0.000000000000000e+00
20503,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,4.020128085385494e-23,0.000000000000000e+00
20504,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.281461872472597e-22,0.000000000000000e+00
20505,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.459672537832104e-22,0.000000000000000e+00
20506,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.225392712435513e-22,0.000000000000000e+00
20507,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,5.689491913045106e-07,6.505078810081679e-23,0.000000000000000e+00
20508,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,5.689491913045106e-07,8.724978369811809e-23,0.000000000000000e+00
20509,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,5.335054250107562e-23,0.000000000000000e+00
20510,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,6.455704166573141e-23,0.000000000000000e+00
20511,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.255138662015535e-22,0.000000000000000e+00
20512,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.160892292334021e-22,0.000000000000000e+00
20513,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.056319889848785e-22,0.000000000000000e+00
20514,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.899195378465521e-22,0.000000000000000e+00
20515,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.807002683707968e-22,0.000000000000000e+00
20516,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.638920779633689e-22,0.000000000000000e+00
20517,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,6.388263007723615e-23,0.000000000000000e+00
20518,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,7.224401130935742e-23,0.000000000000000e+00
20519,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.208359019834279e-22,0.000000000000000e+00
20520,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,5.335794224727148e-23,0.000000000000000e+00
20521,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,3.662694503339839e-23,0.000000000000000e+00
20522,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,5.689491913045106e-07,3.110735666693176e-23,0.000000000000000e+00
20523,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,2.951883861260317e-23,0.000000000000000e+00
20524,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,2.932261761490186e-23,0.000000000000000e+00
20525,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,2.966481696292215e-23,0.000000000000000e+00
20526,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,3.076171239645249e-23,0.000000000000000e+00
20527,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,5.689491913045106e-07,3.552648141620980e-23,0.000000000000000e+00
20528,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,3.153519097243195e-23,0.000000000000000e+00
20529,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,2.614659373911835e-23,0.000000000000000e+00
20530,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,2.426597397660668e-23,0.000000000000000e+00
20531,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,2.389927906026113e-23,0.000000000000000e+00
20532,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,2.146918618132305e-23,0.000000000000000e+00
20533,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.749673454026989e-23,0.000000000000000e+00
20534,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.468325998836487e-23,0.000000000000000e+00
20535,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.364353918114358e-23,0.000000000000000e+00
20536,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.392929550040926e-23,0.000000000000000e+00
20537,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.424601562998793e-23,0.000000000000000e+00
20538,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.585959377782886e-23,0.000000000000000e+00
20539,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.820081295856625e-23,0.000000000000000e+00
20540,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.731987888079665e-23,0.000000000000000e+00
20541,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.853467057857447e-23,0.000000000000000e+00
20542,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.912804937539890e-23,0.000000000000000e+00
20543,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.791161737606476e-23,0.000000000000000e+00
20544,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,2.164077895556593e-23,0.000000000000000e+00
20545,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,2.057073643812052e-23,0.000000000000000e+00
20546,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.864002906874563e-23,0.000000000000000e+00
20547,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.646188640410662e-23,0.000000000000000e+00
20548,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.573319774109745e-23,0.000000000000000e+00
20549,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.456379590876290e-23,0.000000000000000e+00
20550,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.376078324552176e-23,0.000000000000000e+00
20551,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.380199688294678e-23,0.000000000000000e+00
20552,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.337933972483583e-23,0.000000000000000e+00
20553,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.284926044927544e-23,0.000000000000000e+00
20554,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.397016116891443e-23,0.000000000000000e+00
20555,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.524763496608399e-23,0.000000000000000e+00
20556,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.398380890401216e-23,0.000000000000000e+00
20557,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.202923130514502e-23,0.000000000000000e+00
20558,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.176076411589555e-23,0.000000000000000e+00
20559,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.153554585602431e-23,0.000000000000000e+00
20560,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,1.061342647727899e-23,0.000000000000000e+00
20561,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,9.510556406770376e-24,0.000000000000000e+00
20562,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,8.905201831523368e-24,0.000000000000000e+00
20563,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,8.721511759916442e-24,0.000000000000000e+00
20564,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,8.704327798992174e-24,0.000000000000000e+00
20565,1.851595209435675e-07,4.911740261255448e-07,4.330469643902212e-07,6.525119426884999e-07,2.364559487450403e-06,0.000000000000000e+00,8.328048103773635e-24,0.000000000000000e+00
