case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
36772,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,2.907845352441518e-23,0.000000000000000e+00
36773,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,9.252672120432697e-23,0.000000000000000e+00
36774,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,4.862094428126056e-23,0.000000000000000e+00
36775,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.842494484701339e-23,0.000000000000000e+00
36776,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,2.652020881094606e-23,0.000000000000000e+00
36777,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,2.934766849474698e-23,0.000000000000000e+00
36778,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,5.387297296810229e-23,0.000000000000000e+00
36779,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.257926741979923e-22,0.000000000000000e+00
36780,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,6.150702460907574e-07,3.979441230385049e-23,0.000000000000000e+00
36781,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,6.150702460907574e-07,5.842676275189480e-23,0.000000000000000e+00
36782,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,2.346073769449455e-23,0.000000000000000e+00
36783,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.116629287230046e-23,0.000000000000000e+00
36784,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,6.150702460907574e-07,1.215981981808599e-22,0.000000000000000e+00
36785,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,6.150702460907574e-07,1.039583991272093e-22,0.000000000000000e+00
36786,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.271314399760741e-22,0.000000000000000e+00
36787,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,3.273893231221523e-23,0.000000000000000e+00
36788,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.148987333560284e-23,0.000000000000000e+00
36789,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,5.460859923199923e-23,0.000000000000000e+00
36790,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,7.875774101886243e-23,0.000000000000000e+00
36791,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.252209858185864e-22,0.000000000000000e+00
36792,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,3.514232965584959e-23,0.000000000000000e+00
36793,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.235219940648379e-22,0.000000000000000e+00
36794,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.331752728131898e-22,0.000000000000000e+00
36795,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.232613488851196e-22,0.000000000000000e+00
36796,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,9.997000867510677e-23,0.000000000000000e+00
36797,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,4.008176794902676e-23,0.000000000000000e+00
36798,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.279456727977091e-22,0.000000000000000e+00
36799,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,5.820594565097654e-23,0.000000000000000e+00
36800,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,6.325737855944282e-24,0.000000000000000e+00
36801,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,5.666812684839294e-24,0.000000000000000e+00
36802,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,3.885835211713630e-24,0.000000000000000e+00
36803,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,6.705311933413121e-23,0.000000000000000e+00
36804,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,7.234770652673568e-23,0.000000000000000e+00
36805,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,6.417353386756459e-24,0.000000000000000e+00
36806,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.056011549227360e-23,0.000000000000000e+00
36807,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.246027462365971e-22,0.000000000000000e+00
36808,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.298747890837596e-23,3.440361676041859e-05
36809,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,4.860619654158790e-24,0.000000000000000e+00
36810,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,5.783950738808289e-24,3.440361676041859e-05
36811,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,3.013871622166723e-23,0.000000000000000e+00
36812,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,9.634688297680348e-23,0.000000000000000e+00
36813,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,4.126318981579083e-23,3.440361676041859e-05
36814,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,2.706312451377502e-24,0.000000000000000e+00
36815,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,4.518694866557902e-23,0.000000000000000e+00
36816,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,7.023422586774833e-23,0.000000000000000e+00
36817,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,4.023706064285485e-24,0.000000000000000e+00
36818,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,4.583696703717141e-24,0.000000000000000e+00
36819,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,5.175942115642949e-23,3.440361676041859e-05
36820,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,3.779502886803290e-23,0.000000000000000e+00
36821,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,2.238350852221743e-23,0.000000000000000e+00
36822,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,9.918754865147836e-24,0.000000000000000e+00
36823,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,8.156526061331788e-24,0.000000000000000e+00
36824,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,2.710043318714167e-23,0.000000000000000e+00
36825,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,3.867314246881907e-23,0.000000000000000e+00
36826,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,3.875731117258764e-23,0.000000000000000e+00
36827,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,3.477856971838766e-23,0.000000000000000e+00
36828,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,2.718981345796978e-23,0.000000000000000e+00
36829,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,2.227983286700221e-23,0.000000000000000e+00
36830,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,2.038111344670112e-23,0.000000000000000e+00
36831,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.863485790157235e-23,0.000000000000000e+00
36832,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.663245879061872e-23,0.000000000000000e+00
36833,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.350425415596011e-23,0.000000000000000e+00
36834,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.311641589784605e-23,0.000000000000000e+00
36835,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.150470165372012e-23,0.000000000000000e+00
36836,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,8.779132476685456e-24,0.000000000000000e+00
36837,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,8.541689983510053e-24,0.000000000000000e+00
36838,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,7.927230953355188e-24,0.000000000000000e+00
36839,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,7.678355757845621e-24,0.000000000000000e+00
36840,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,6.307981043441188e-24,0.000000000000000e+00
36841,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,5.191086207424638e-24,0.000000000000000e+00
36842,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,3.335370577545620e-24,0.000000000000000e+00
36843,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,2.595574599679902e-24,0.000000000000000e+00
36844,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,2.256229990605563e-24,0.000000000000000e+00
36845,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.765763134486583e-24,0.000000000000000e+00
36846,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.916682970347592e-24,0.000000000000000e+00
36847,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.672278929777223e-24,0.000000000000000e+00
36848,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.613433237790483e-24,0.000000000000000e+00
36849,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.538133156753740e-24,0.000000000000000e+00
36850,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.496693925225908e-24,0.000000000000000e+00
36851,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.439289051672572e-24,0.000000000000000e+00
36852,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.363963870336210e-24,0.000000000000000e+00
36853,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.311729184602024e-24,0.000000000000000e+00
36854,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.268953565846326e-24,0.000000000000000e+00
36855,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.211760380201813e-24,0.000000000000000e+00
36856,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,4.474774862035981e-25,0.000000000000000e+00
36857,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,4.416492879015929e-25,0.000000000000000e+00
36858,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,4.424029957020023e-25,0.000000000000000e+00
36859,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,4.471103849936347e-25,0.000000000000000e+00
36860,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,4.559199842893099e-25,0.000000000000000e+00
36861,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,4.850179108095370e-25,0.000000000000000e+00
36862,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,5.326664354550039e-25,0.000000000000000e+00
36863,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,5.822314019238794e-25,0.000000000000000e+00
36864,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,6.922663864073480e-25,0.000000000000000e+00
36865,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,8.685698469056535e-25,0.000000000000000e+00
36866,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.064377148637142e-24,0.000000000000000e+00
36867,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.279062282556504e-24,0.000000000000000e+00
36868,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.522879824638561e-24,0.000000000000000e+00
36869,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.782962847551747e-24,0.000000000000000e+00
36870,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,2.103456581558670e-24,0.000000000000000e+00
36871,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,2.467140519993686e-24,0.000000000000000e+00
36872,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,2.886424836696351e-24,0.000000000000000e+00
36873,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,3.373571502131213e-24,0.000000000000000e+00
36874,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,3.972019316341848e-24,0.000000000000000e+00
36875,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,4.619052385118237e-24,0.000000000000000e+00
36876,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,5.400722898593864e-24,0.000000000000000e+00
36877,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,6.238609641048818e-24,0.000000000000000e+00
36878,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,7.209634111785333e-24,0.000000000000000e+00
36879,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,8.223734679228439e-24,0.000000000000000e+00
36880,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,9.470559265530501e-24,0.000000000000000e+00
36881,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.081387157498758e-23,0.000000000000000e+00
36882,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.220996089256088e-23,0.000000000000000e+00
36883,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.378119091359817e-23,0.000000000000000e+00
36884,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.547660289097983e-23,0.000000000000000e+00
36885,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.737721504074643e-23,0.000000000000000e+00
36886,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.942675020748538e-23,0.000000000000000e+00
36887,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,2.133348163668279e-23,0.000000000000000e+00
36888,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,2.306916387135927e-23,0.000000000000000e+00
36889,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,2.567813461537702e-23,0.000000000000000e+00
36890,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,2.846977716380235e-23,0.000000000000000e+00
36891,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,3.123423121265739e-23,0.000000000000000e+00
36892,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,3.459390732542750e-23,0.000000000000000e+00
36893,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,3.786041820630556e-23,0.000000000000000e+00
36894,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,4.102223179408155e-23,0.000000000000000e+00
36895,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,4.438727886550699e-23,0.000000000000000e+00
36896,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,4.749414186404302e-23,0.000000000000000e+00
36897,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,5.122067624321529e-23,0.000000000000000e+00
36898,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,5.584333579771460e-23,0.000000000000000e+00
36899,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,6.013755270068614e-23,0.000000000000000e+00
36900,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,6.417029436726372e-23,0.000000000000000e+00
36901,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,6.872592081262751e-23,0.000000000000000e+00
36902,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,7.245851877926862e-23,0.000000000000000e+00
36903,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,7.595946477401798e-23,0.000000000000000e+00
36904,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,7.990337299244153e-23,0.000000000000000e+00
36905,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,8.374044487710849e-23,0.000000000000000e+00
36906,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,8.737888158597890e-23,0.000000000000000e+00
36907,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,9.123487018376236e-23,0.000000000000000e+00
36908,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,9.646605148336225e-23,0.000000000000000e+00
36909,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,0.000000000000000e+00,1.013531809807127e-22,0.000000000000000e+00
36910,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,6.150702460907574e-07,1.050547273577625e-22,0.000000000000000e+00
36911,2.424890998721286e-08,6.916274813803107e-08,2.964442044703636e-07,4.492733002160659e-07,2.011433655918207e-06,6.150702460907574e-07,8.489430581902513e-23,0.000000000000000e+00
36912,2.297299752218763e-08,6.812457215115232e-08,2.695246572331018e-07,4.085117110726513e-07,1.691725327711646e-06,0.000000000000000e+00,1.163708738089823e-22,0.000000000000000e+00
36913,2.297299752218763e-08,6.812457215115232e-08,2.695246572331018e-07,4.085117110726513e-07,1.691725327711646e-06,0.000000000000000e+00,1.185361099257962e-22,0.000000000000000e+00
36914,2.297299752218763e-08,6.812457215115232e-08,2.695246572331018e-07,4.085117110726513e-07,1.691725327711646e-06,0.000000000000000e+00,1.211338768532619e-22,0.000000000000000e+00
36915,2.297299752218763e-08,6.812457215115232e-08,2.695246572331018e-07,4.085117110726513e-07,1.691725327711646e-06,0.000000000000000e+00,1.246379218843726e-22,0.000000000000000e+00
36916,2.297299752218763e-08,6.812457215115232e-08,2.695246572331018e-07,4.085117110726513e-07,1.691725327711646e-06,0.000000000000000e+00,1.232330973542484e-22,0.000000000000000e+00
36917,2.297299752218763e-08,6.812457215115232e-08,2.695246572331018e-07,4.085117110726513e-07,1.691725327711646e-06,0.000000000000000e+00,1.316971280504805e-22,0.000000000000000e+00
36918,2.297299752218763e-08,6.812457215115232e-08,2.695246572331018e-07,4.085117110726513e-07,1.691725327711646e-06,0.000000000000000e+00,1.313390754773453e-22,0.000000000000000e+00
36919,2.297299752218763e-08,6.812457215115232e-08,2.695246572331018e-07,4.085117110726513e-07,1.691725327711646e-06,0.000000000000000e+00,1.307115240926957e-22,0.000000000000000e+00
36920,2.297299752218763e-08,6.812457215115232e-08,2.695246572331018e-07,4.085117110726513e-07,1.691725327711646e-06,0.000000000000000e+00,1.324475241524185e-22,0.000000000000000e+00
36921,2.297299752218763e-08,6.812457215115232e-08,2.695246572331018e-07,4.085117110726513e-07,1.691725327711646e-06,0.000000000000000e+00,1.423090073527257e-22,0.000000000000000e+00
36922,2.297299752218763e-08,6.812457215115232e-08,2.695246572331018e-07,4.085117110726513e-07,1.691725327711646e-06,0.000000000000000e+00,1.419608726533618e-22,0.000000000000000e+00
36923,2.297299752218763e-08,6.812457215115232e-08,2.695246572331018e-07,4.085117110726513e-07,1.691725327711646e-06,0.000000000000000e+00,1.385853097215550e-22,0.000000000000000e+00
36924,2.297299752218763e-08,6.812457215115232e-08,2.695246572331018e-07,4.085117110726513e-07,1.691725327711646e-06,0.000000000000000e+00,1.383661905047064e-22,0.000000000000000e+00
