case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
31386,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,8.125731973918405e-06,1.455574580393108e-10
31387,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,8.778452638408872e-06,1.455574580393108e-10
31388,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,6.841191752648003e-06,1.455574580393108e-10
31389,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,7.008986658124743e-06,1.455574580393108e-10
31390,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,7.406500540833911e-06,1.455574580393108e-10
31391,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,7.787081524831934e-06,1.455574580393108e-10
31392,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,8.229538444283970e-06,1.455574580393108e-10
31393,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,6.998742014050853e-06,1.455574580393108e-10
31394,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,6.228515276067723e-06,1.455574580393108e-10
31395,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,4.907975788767146e-06,1.455574580393108e-10
31396,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,5.251702768591713e-06,1.455574580393108e-10
31397,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,4.860370260540839e-06,1.455574580393108e-10
31398,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,6.992762873993795e-06,1.455574580393108e-10
31399,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,5.300978524375070e-06,1.455574580393108e-10
31400,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,1.029680991825497e-06,4.484477447264154e-06,1.455574580393108e-10
31401,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,1.029680991825497e-06,5.452156621308257e-06,1.455574580393108e-10
31402,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,6.169540518147396e-06,1.455574580393108e-10
31403,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,5.952695527550577e-06,1.455574580393108e-10
31404,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,6.000988699848659e-06,1.455574580393108e-10
31405,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,5.659301386092287e-06,1.455574580393108e-10
31406,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,6.345695683482085e-06,1.455574580393108e-10
31407,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,6.924305862073557e-06,1.455574580393108e-10
31408,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,5.108124316583435e-06,1.455574580393108e-10
31409,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,5.223670181717006e-06,1.455574580393108e-10
31410,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,4.642152751738676e-06,1.455574580393108e-10
31411,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,4.328170196960154e-06,1.455574580393108e-10
31412,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,3.670368154241299e-06,1.455574580393108e-10
31413,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,3.498755819880325e-06,1.455574580393108e-10
31414,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,3.381105237082335e-06,1.455574580393108e-10
31415,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,3.065431819869045e-06,1.455574580393108e-10
31416,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,3.783935812442760e-06,1.455574580393108e-10
31417,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,4.084527655402965e-06,1.455574580393108e-10
31418,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,5.741032202149668e-06,1.455574580393108e-10
31419,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,5.122415514636302e-06,1.455574580393108e-10
31420,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,4.539491774015340e-06,1.455574580393108e-10
31421,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,4.219555409700224e-06,1.455574580393108e-10
31422,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,4.014413473824314e-06,1.455574580393108e-10
31423,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,3.390236288666176e-06,1.455574580393108e-10
31424,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,3.609103869735031e-06,1.455574580393108e-10
31425,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,4.348241857390391e-06,1.455574580393108e-10
31426,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,4.953272502735849e-06,1.455574580393108e-10
31427,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,5.046810326792262e-06,1.455574580393108e-10
31428,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,4.969527984092378e-06,1.455574580393108e-10
31429,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,5.460730882887816e-06,1.455574580393108e-10
31430,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,5.959998747516979e-06,1.455574580393108e-10
31431,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,5.242193757597480e-06,1.455574580393108e-10
31432,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,4.600821016009477e-06,1.455574580393108e-10
31433,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,4.295277998725060e-06,1.455574580393108e-10
31434,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,4.090723567334874e-06,1.455574580393108e-10
31435,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,3.799336918254171e-06,1.455574580393108e-10
31436,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,2.753238313215983e-06,1.455574580393108e-10
31437,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,3.526887334040450e-06,1.455574580393108e-10
31438,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,3.956086611213809e-06,1.455574580393108e-10
31439,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,3.348935394046473e-06,1.455574580393108e-10
31440,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,3.170741821553508e-06,1.455574580393108e-10
31441,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,3.683571208130731e-06,1.455574580393108e-10
31442,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,4.836074523549411e-06,1.455574580393108e-10
31443,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,6.087720351479599e-06,1.455574580393108e-10
31444,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,6.818983013971954e-06,1.455574580393108e-10
31445,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,6.691478631520462e-06,1.455574580393108e-10
31446,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,9.554803527172576e-06,1.455574580393108e-10
31447,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.099575207613548e-05,1.455574580393108e-10
31448,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.194447451765688e-05,1.455574580393108e-10
31449,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.203863207541325e-05,1.455574580393108e-10
31450,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.316544311700540e-05,1.455574580393108e-10
31451,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.332918040468723e-05,1.455574580393108e-10
31452,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.355405809356275e-05,1.455574580393108e-10
31453,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.479128491547905e-05,1.455574580393108e-10
31454,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.585989720819425e-05,1.455574580393108e-10
31455,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.463889868111550e-05,1.455574580393108e-10
31456,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.477283449894252e-05,1.455574580393108e-10
31457,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.599789658833971e-05,1.455574580393108e-10
31458,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.603105560397156e-05,1.455574580393108e-10
31459,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.656746298165511e-05,1.455574580393108e-10
31460,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.743589883218385e-05,1.455574580393108e-10
31461,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.874559724733338e-05,1.455574580393108e-10
31462,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,2.025999886006396e-05,1.455574580393108e-10
31463,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,2.169796373924213e-05,1.455574580393108e-10
31464,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,2.115733261573495e-05,1.455574580393108e-10
31465,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,2.153724728442436e-05,1.455574580393108e-10
31466,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,2.319597901430847e-05,1.455574580393108e-10
31467,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,2.488132352065781e-05,1.455574580393108e-10
31468,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,2.587184689296195e-05,1.455574580393108e-10
31469,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,2.680051484402143e-05,1.455574580393108e-10
31470,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,2.741120550433118e-05,1.455574580393108e-10
31471,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,8.937582510850266e-05,1.455574580393108e-10
31472,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,3.778918344420494e-05,1.455574580393108e-10
31473,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,3.767847101992263e-05,1.455574580393108e-10
31474,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,3.761538481870244e-05,1.455574580393108e-10
31475,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,3.762779813992568e-05,1.455574580393108e-10
31476,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,3.784328696537754e-05,1.455574580393108e-10
31477,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,3.832662771862529e-05,1.455574580393108e-10
31478,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,3.935591225806684e-05,1.455574580393108e-10
31479,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,4.044142717678129e-05,1.455574580393108e-10
31480,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,4.086994782748910e-05,1.455574580393108e-10
31481,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,4.187358084345018e-05,1.455574580393108e-10
31482,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,4.287485534679085e-05,1.455574580393108e-10
31483,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,4.405301931557318e-05,1.455574580393108e-10
31484,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,4.437730535638713e-05,1.455574580393108e-10
31485,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,4.511241101605326e-05,1.455574580393108e-10
31486,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,4.648151438924182e-05,1.455574580393108e-10
31487,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,4.748741734228899e-05,1.455574580393108e-10
31488,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,4.661765562885527e-05,1.455574580393108e-10
31489,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,4.484155959453985e-05,1.455574580393108e-10
31490,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,4.125154710411395e-05,1.455574580393108e-10
31491,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,4.004947181756341e-05,1.455574580393108e-10
31492,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,4.022274975710017e-05,1.455574580393108e-10
31493,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,3.746783080225114e-05,1.455574580393108e-10
31494,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,3.209892898992765e-05,1.455574580393108e-10
31495,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,3.461110221686535e-05,1.455574580393108e-10
31496,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,3.395581668069603e-05,1.455574580393108e-10
31497,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,3.324105881907962e-05,1.455574580393108e-10
31498,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,2.976068309552117e-05,1.455574580393108e-10
31499,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,2.587660055329815e-05,1.455574580393108e-10
31500,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,2.163194030592731e-05,1.455574580393108e-10
31501,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.972972111136484e-05,1.455574580393108e-10
31502,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,2.195458949270608e-05,1.455574580393108e-10
31503,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,2.075041116310252e-05,1.455574580393108e-10
31504,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.827112458940720e-05,1.455574580393108e-10
31505,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.578422772674856e-05,1.455574580393108e-10
31506,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.613982043818231e-05,1.455574580393108e-10
31507,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.745170114642763e-05,1.455574580393108e-10
31508,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.505470843041760e-05,1.455574580393108e-10
31509,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.451769426044974e-05,1.455574580393108e-10
31510,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.527497293940425e-05,1.455574580393108e-10
31511,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.343574207237703e-05,1.455574580393108e-10
31512,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.160472987410900e-05,1.455574580393108e-10
31513,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.033963933160930e-05,1.455574580393108e-10
31514,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.013396153055982e-05,1.455574580393108e-10
31515,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,9.735630812772705e-06,1.455574580393108e-10
31516,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.288941097974824e-06,1.455574580393108e-10
31517,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.288260526198493e-06,1.455574580393108e-10
31518,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.286221944136510e-06,1.455574580393108e-10
31519,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.286674556662931e-06,1.455574580393108e-10
31520,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.286900949805506e-06,1.455574580393108e-10
31521,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,3.572742305987653e-06,1.455574580393108e-10
31522,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.071792368491134e-06,1.455574580393108e-10
31523,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.063166625615656e-06,1.455574580393108e-10
31524,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.064196372217466e-06,1.455574580393108e-10
31525,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.059915305971091e-06,1.455574580393108e-10
31526,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,1.029680991825497e-06,2.129970998492980e-08,1.455574580393108e-10
31527,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,2.500454775150247e-08,1.455574580393108e-10
31528,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,2.883641041662221e-08,1.455574580393108e-10
31529,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,1.029680991825497e-06,2.568765256801078e-08,1.455574580393108e-10
31530,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,2.721468029891838e-08,1.455574580393108e-10
31531,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,2.364772973283402e-06,1.455574580393108e-10
31532,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,3.034991084945112e-06,1.455574580393108e-10
31533,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,3.211085811756380e-06,1.455574580393108e-10
31534,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,2.376989004707864e-06,1.455574580393108e-10
31535,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.300164832588173e-06,1.455574580393108e-10
31536,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.813599643312878e-06,1.455574580393108e-10
31537,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,2.422032138964062e-06,1.455574580393108e-10
31538,1.140002231715355e-07,1.140002231715355e-07,4.227589023432224e-07,4.227589023432222e-07,1.997359983229106e-06,0.000000000000000e+00,1.847027452158191e-06,1.455574580393108e-10
