case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
39261,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,4.271273982381165e-07,1.020637302763649e-10
39262,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,4.005410317334556e-07,1.020637302763649e-10
39263,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,4.015063488202768e-07,1.020637302763649e-10
39264,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,4.134115188274948e-07,1.020637302763649e-10
39265,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,4.155815242356931e-07,1.020637302763649e-10
39266,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,3.740253462325235e-07,1.020637302763649e-10
39267,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,3.628613805993271e-07,1.020637302763649e-10
39268,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,4.051471440900818e-07,1.020637302763649e-10
39269,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,3.815508618896683e-07,1.020637302763649e-10
39270,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,3.205939384460382e-07,1.020637302763649e-10
39271,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,3.405701469210915e-07,1.020637302763649e-10
39272,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,3.354469414777905e-07,1.020637302763649e-10
39273,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,3.079866831242192e-07,1.020637302763649e-10
39274,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,3.033681752793485e-07,1.020637302763649e-10
39275,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.955575509447238e-07,1.020637302763649e-10
39276,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.923192071287790e-07,1.020637302763649e-10
39277,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.872165100756694e-07,1.020637302763649e-10
39278,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,3.287864740801169e-07,1.020637302763649e-10
39279,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,3.178105240747806e-07,1.020637302763649e-10
39280,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,3.179003904964243e-07,1.020637302763649e-10
39281,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.773178139540930e-07,1.020637302763649e-10
39282,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.758670436563687e-07,1.020637302763649e-10
39283,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.612052791800746e-07,1.020637302763649e-10
39284,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.737137151756477e-07,1.020637302763649e-10
39285,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.657050296391533e-07,1.020637302763649e-10
39286,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.727123031150804e-07,1.020637302763649e-10
39287,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.613532949335527e-07,1.020637302763649e-10
39288,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.784796652067653e-07,1.020637302763649e-10
39289,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.893240623204601e-07,1.020637302763649e-10
39290,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.782523199843216e-07,1.020637302763649e-10
39291,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.817969288267798e-07,1.020637302763649e-10
39292,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.797487241106168e-07,1.020637302763649e-10
39293,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.696240155741635e-07,1.020637302763649e-10
39294,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.619684412459045e-07,1.020637302763649e-10
39295,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.478731012747855e-07,1.020637302763649e-10
39296,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.304886148286807e-07,1.020637302763649e-10
39297,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,1.925499724113984e-07,1.020637302763649e-10
39298,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,1.986223516429944e-07,1.020637302763649e-10
39299,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,1.931228028858397e-07,1.020637302763649e-10
39300,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.029054403628728e-07,1.020637302763649e-10
39301,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.057817071926072e-07,1.020637302763649e-10
39302,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,1.990835322322033e-07,1.020637302763649e-10
39303,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.165681877450952e-07,1.020637302763649e-10
39304,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.137209867426422e-07,1.020637302763649e-10
39305,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.377015084348924e-07,1.020637302763649e-10
39306,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.592713378366234e-07,1.020637302763649e-10
39307,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.680652345211748e-07,1.020637302763649e-10
39308,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.546615458476821e-07,1.020637302763649e-10
39309,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.495467075783500e-07,1.020637302763649e-10
39310,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.576723087265148e-07,1.020637302763649e-10
39311,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.598496731123686e-07,1.020637302763649e-10
39312,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.553043921569519e-07,1.020637302763649e-10
39313,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.553888797033413e-07,1.020637302763649e-10
39314,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.438337015844673e-07,1.020637302763649e-10
39315,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.447618908843922e-07,1.020637302763649e-10
39316,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.557154427630751e-07,1.020637302763649e-10
39317,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.910277048670701e-07,1.020637302763649e-10
39318,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,3.053604607718176e-07,1.020637302763649e-10
39319,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,3.117432225886211e-07,1.020637302763649e-10
39320,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.934067590964361e-07,1.020637302763649e-10
39321,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,3.015608683270591e-07,1.020637302763649e-10
39322,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,3.308094804946498e-07,1.020637302763649e-10
39323,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,3.583157192348412e-07,1.020637302763649e-10
39324,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,4.497407852013420e-07,1.020637302763649e-10
39325,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,4.728994899149688e-07,1.020637302763649e-10
39326,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,6.617198611673677e-07,1.020637302763649e-10
39327,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,7.457459256720435e-07,1.020637302763649e-10
39328,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,7.374866863672148e-07,1.020637302763649e-10
39329,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,8.883071901808090e-07,1.020637302763649e-10
39330,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,1.017571001960684e-06,1.020637302763649e-10
39331,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,1.031283726503328e-06,1.020637302763649e-10
39332,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,1.155263955558691e-06,1.020637302763649e-10
39333,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,1.223307729551188e-06,1.020637302763649e-10
39334,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,1.357088117140845e-06,1.020637302763649e-10
39335,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,1.426983899651064e-06,1.020637302763649e-10
39336,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,5.057069636063760e-05,1.020637302763649e-10
39337,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.915955905334626e-06,1.020637302763649e-10
39338,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.921953654125611e-06,1.020637302763649e-10
39339,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.929887817233306e-06,1.020637302763649e-10
39340,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.940046561868604e-06,1.020637302763649e-10
39341,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.944212447832057e-06,1.020637302763649e-10
39342,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.932186517978404e-06,1.020637302763649e-10
39343,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.958225639706075e-06,1.020637302763649e-10
39344,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.997680184319845e-06,1.020637302763649e-10
39345,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,3.041678578460845e-06,1.020637302763649e-10
39346,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,3.107845251068794e-06,1.020637302763649e-10
39347,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,3.200016811127792e-06,1.020637302763649e-10
39348,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,3.249350571499188e-06,1.020637302763649e-10
39349,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,3.336600866848023e-06,1.020637302763649e-10
39350,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,3.438446287143439e-06,1.020637302763649e-10
39351,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,3.599178503741353e-06,1.020637302763649e-10
39352,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,3.725803552697694e-06,1.020637302763649e-10
39353,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,3.857527728318077e-06,1.020637302763649e-10
39354,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,4.006129948211945e-06,1.020637302763649e-10
39355,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,4.207192637324925e-06,1.020637302763649e-10
39356,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,4.378913135669082e-06,1.020637302763649e-10
39357,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,4.623916145563579e-06,1.020637302763649e-10
39358,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,4.846789863615335e-06,1.020637302763649e-10
39359,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,5.243675258530123e-06,1.020637302763649e-10
39360,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,5.441881881078915e-06,1.020637302763649e-10
39361,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,5.604473169803063e-06,1.020637302763649e-10
39362,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,5.842274818416875e-06,1.020637302763649e-10
39363,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,6.123734691566280e-06,1.020637302763649e-10
39364,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,6.143402052391208e-06,1.020637302763649e-10
39365,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,5.568602302458986e-06,1.020637302763649e-10
39366,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,4.248366638351539e-06,1.020637302763649e-10
39367,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.921427372146261e-06,1.020637302763649e-10
39368,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,2.246759628935296e-06,1.020637302763649e-10
39369,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,1.939167133952252e-06,1.020637302763649e-10
39370,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,1.637332641257839e-06,1.020637302763649e-10
39371,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,1.478434762452529e-06,1.020637302763649e-10
39372,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,1.450151071144562e-06,1.020637302763649e-10
39373,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,1.420687899940221e-06,1.020637302763649e-10
39374,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,1.318056002815419e-06,1.020637302763649e-10
39375,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,1.237252322518492e-06,1.020637302763649e-10
39376,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,1.261775299895187e-06,1.020637302763649e-10
39377,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,1.205823254203972e-06,1.020637302763649e-10
39378,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,1.149150749443070e-06,1.020637302763649e-10
39379,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,1.136314460994654e-06,1.020637302763649e-10
39380,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,1.099935765570684e-06,1.020637302763649e-10
39381,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,1.054125719225026e-06,1.020637302763649e-10
39382,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,1.044838005901959e-06,1.020637302763649e-10
39383,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,9.984126531551541e-07,1.020637302763649e-10
39384,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,9.244157381234250e-07,1.020637302763649e-10
39385,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,9.009031219629170e-07,1.020637302763649e-10
39386,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,8.592662516907460e-07,1.020637302763649e-10
39387,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,8.202404913749895e-07,1.020637302763649e-10
39388,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,8.319241375388821e-07,1.020637302763649e-10
39389,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,7.892718958779058e-07,1.020637302763649e-10
39390,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,7.455782787403367e-07,1.020637302763649e-10
39391,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,7.252228231145219e-07,1.020637302763649e-10
39392,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,7.153944525913077e-07,1.020637302763649e-10
39393,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,6.952210012017476e-07,1.020637302763649e-10
39394,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,6.716878303037373e-07,1.020637302763649e-10
39395,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,6.838920101304009e-07,1.020637302763649e-10
39396,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,6.834348346492432e-07,1.020637302763649e-10
39397,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,6.115659180203112e-07,1.020637302763649e-10
39398,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,7.275115357023889e-07,1.020637302763649e-10
39399,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,7.727330050427977e-07,1.020637302763649e-10
39400,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,7.708868117574996e-07,1.020637302763649e-10
39401,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,6.898271131297627e-07,1.020637302763649e-10
39402,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,6.882063528976570e-07,1.020637302763649e-10
39403,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,6.705823976496705e-07,1.020637302763649e-10
39404,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,6.102793758026537e-07,1.020637302763649e-10
39405,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,7.158652009959846e-07,1.020637302763649e-10
39406,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,7.072588567171698e-07,1.020637302763649e-10
39407,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,5.331069750183108e-07,1.020637302763649e-10
39408,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,6.138493865201205e-07,1.020637302763649e-10
39409,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,6.476719846352932e-07,1.020637302763649e-10
39410,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,6.900245384993774e-07,1.020637302763649e-10
39411,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,5.608988119800345e-07,1.020637302763649e-10
39412,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,5.521508262615188e-07,1.020637302763649e-10
39413,4.042231397787798e-08,4.042231397787798e-08,2.947257863551295e-07,2.947257863551293e-07,1.116030511408806e-06,0.000000000000000e+00,4.883051689643506e-07,1.020637302763649e-10
