case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
30268,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,7.889904157811727e-11,1.243390894614970e-10
30269,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,1.795022781127217e-13,1.243390894614970e-10
30270,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,5.121980424351219e-16,1.243390894614970e-10
30271,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30272,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30273,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30274,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30275,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30276,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30277,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,1.832433246553039e-06,5.663895463196314e-16,1.243390894614970e-10
30278,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,2.542349625967170e-12,1.243390894614970e-10
30279,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,3.083414459982096e-12,1.243390894614970e-10
30280,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,2.297320923104033e-11,1.243390894614970e-10
30281,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.137894842355961e-11,1.243390894614970e-10
30282,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.025755849998788e-11,1.243390894614970e-10
30283,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,1.293083943032471e-10,1.243390894614970e-10
30284,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,4.950833510146587e-11,1.243390894614970e-10
30285,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,4.739496419380057e-11,1.243390894614970e-10
30286,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,1.354619776986634e-10,1.243390894614970e-10
30287,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,1.719025722880598e-11,1.243390894614970e-10
30288,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,2.108898795984271e-11,1.243390894614970e-10
30289,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,6.939490647818109e-11,1.243390894614970e-10
30290,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,3.072131040109780e-11,1.243390894614970e-10
30291,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,6.790390052276417e-11,1.243390894614970e-10
30292,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,3.150255383019885e-12,1.243390894614970e-10
30293,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,1.347366141292365e-10,1.243390894614970e-10
30294,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,1.832433246553039e-06,2.332801996032219e-11,1.243390894614970e-10
30295,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,3.875197281140868e-12,1.243390894614970e-10
30296,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,2.487157769115649e-11,1.243390894614970e-10
30297,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,1.119227531633966e-11,1.243390894614970e-10
30298,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,2.143536204701623e-11,1.243390894614970e-10
30299,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,2.679698486131027e-11,1.243390894614970e-10
30300,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,7.000373666033224e-11,1.243390894614970e-10
30301,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,1.949073462811793e-10,1.243390894614970e-10
30302,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,2.159376731435854e-10,1.243390894614970e-10
30303,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,1.401221122952894e-10,1.243390894614970e-10
30304,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,7.357842472017770e-10,1.243390894614970e-10
30305,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,6.964312078134594e-10,1.243390894614970e-10
30306,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,5.578969935395068e-10,1.243390894614970e-10
30307,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,6.295327547784072e-11,1.243390894614970e-10
30308,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,4.429588714087423e-11,1.243390894614970e-10
30309,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,2.416278010828485e-11,1.243390894614970e-10
30310,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,1.233133360954032e-11,1.243390894614970e-10
30311,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,2.939471565377959e-12,1.243390894614970e-10
30312,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,2.092466119025036e-12,1.243390894614970e-10
30313,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.731955689123941e-13,1.243390894614970e-10
30314,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,4.947047217495727e-12,1.243390894614970e-10
30315,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,6.972144736476748e-12,1.243390894614970e-10
30316,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,2.024430614699739e-11,1.243390894614970e-10
30317,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,1.500976580504345e-10,1.243390894614970e-10
30318,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,2.052838276404511e-10,1.243390894614970e-10
30319,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,5.531970015036247e-10,1.243390894614970e-10
30320,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,1.043456614887775e-09,1.243390894614970e-10
30321,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,1.832433246553039e-06,3.721623439632142e-10,1.243390894614970e-10
30322,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,7.248191652054842e-10,1.243390894614970e-10
30323,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,1.832433246553039e-06,4.425788952467085e-10,1.243390894614970e-10
30324,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,1.892926817478710e-09,1.243390894614970e-10
30325,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,3.029640036269814e-09,1.243390894614970e-10
30326,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,4.335713383339662e-09,1.243390894614970e-10
30327,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,4.666259612573662e-09,1.243390894614970e-10
30328,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,1.530303260399432e-08,1.243390894614970e-10
30329,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,1.392912128966504e-08,1.243390894614970e-10
30330,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,1.067871248429118e-08,1.243390894614970e-10
30331,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,2.177802781729125e-08,1.243390894614970e-10
30332,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,3.077107771931881e-08,1.243390894614970e-10
30333,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,3.840596080429207e-08,1.243390894614970e-10
30334,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,4.049588010213056e-08,1.243390894614970e-10
30335,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,2.135259853186721e-08,1.243390894614970e-10
30336,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,4.466070069625551e-08,1.243390894614970e-10
30337,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,3.978679097005663e-08,1.243390894614970e-10
30338,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,6.691135034836624e-08,1.243390894614970e-10
30339,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,1.030262098609669e-07,1.243390894614970e-10
30340,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,1.488373368108690e-07,1.243390894614970e-10
30341,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,2.136847634120841e-07,1.243390894614970e-10
30342,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,1.987279718877426e-07,1.243390894614970e-10
30343,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,2.570200811028592e-07,1.243390894614970e-10
30344,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,3.247131398651738e-07,1.243390894614970e-10
30345,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,3.800467176267262e-07,1.243390894614970e-10
30346,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,4.955488606232914e-07,1.243390894614970e-10
30347,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,5.160822145911645e-07,1.243390894614970e-10
30348,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30349,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30350,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30351,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30352,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30353,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30354,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30355,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30356,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30357,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30358,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30359,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30360,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30361,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30362,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30363,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30364,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30365,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30366,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30367,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30368,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30369,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30370,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30371,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30372,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30373,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30374,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30375,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30376,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30377,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30378,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30379,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30380,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30381,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30382,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30383,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30384,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30385,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30386,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30387,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30388,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30389,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30390,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30391,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30392,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30393,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30394,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30395,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30396,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30397,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30398,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30399,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30400,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30401,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30402,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30403,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30404,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30405,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30406,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30407,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30408,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,1.832433246553039e-06,8.333333333333334e-12,1.243390894614970e-10
30409,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30410,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30411,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30412,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30413,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30414,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30415,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30416,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30417,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30418,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30419,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
30420,1.346424947742657e-07,5.821061666832999e-08,4.038881397760392e-07,9.327328622400125e-07,3.632421019406219e-07,0.000000000000000e+00,8.333333333333334e-12,1.243390894614970e-10
