case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
47281,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
47282,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
47283,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
47284,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
47285,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
47286,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
47287,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
47288,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
47289,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
47290,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
47291,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
47292,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
47293,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
47294,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
47295,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
47296,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
47297,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
47298,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
47299,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
47300,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
47301,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
47302,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
47303,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
47304,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
47305,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
47306,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
47307,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
47308,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
47309,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
47310,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
47311,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
47312,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,2.072976312509813e-06,2.924590268481533e-06,3.269463425438370e-10
47313,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.920299442226148e-06,3.269463425438370e-10
47314,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.931517768255053e-06,3.269463425438370e-10
47315,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.975265137677551e-06,3.269463425438370e-10
47316,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.999157691305967e-06,3.269463425438370e-10
47317,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.985989579923125e-06,3.269463425438370e-10
47318,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,3.005405824705837e-06,3.269463425438370e-10
47319,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,3.007961916094745e-06,3.269463425438370e-10
47320,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,3.029496859225857e-06,3.269463425438370e-10
47321,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,3.031886458995151e-06,3.269463425438370e-10
47322,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,3.032944170054215e-06,3.269463425438370e-10
47323,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,3.041811977331872e-06,3.269463425438370e-10
47324,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,3.030608091425688e-06,3.269463425438370e-10
47325,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,3.027485433801268e-06,3.269463425438370e-10
47326,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,3.050976975248816e-06,3.269463425438370e-10
47327,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,3.016621798454821e-06,3.269463425438370e-10
47328,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,3.034241995508501e-06,3.269463425438370e-10
47329,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.318103900889167e-06,3.269463425438370e-10
47330,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,2.072976312509813e-06,1.549521019918315e-06,3.269463425438370e-10
47331,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.696870501356818e-06,3.269463425438370e-10
47332,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.879627589908607e-06,3.269463425438370e-10
47333,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.942999769673741e-06,3.269463425438370e-10
47334,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.990478767783402e-06,3.269463425438370e-10
47335,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.057131149870903e-06,3.269463425438370e-10
47336,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.044119951886600e-06,3.269463425438370e-10
47337,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.052747260720423e-06,3.269463425438370e-10
47338,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.068464138946032e-06,3.269463425438370e-10
47339,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.127943760551944e-06,3.269463425438370e-10
47340,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.170990542488838e-06,3.269463425438370e-10
47341,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.234344243809287e-06,3.269463425438370e-10
47342,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.336988813660515e-06,3.269463425438370e-10
47343,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.391120264152813e-06,3.269463425438370e-10
47344,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.363807594884598e-06,3.269463425438370e-10
47345,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.383617853385910e-06,3.269463425438370e-10
47346,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.378573347743400e-06,3.269463425438370e-10
47347,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.230653262912178e-06,3.269463425438370e-10
47348,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.167974623799162e-06,3.269463425438370e-10
47349,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.093209255815956e-06,3.269463425438370e-10
47350,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.996693787497359e-06,3.269463425438370e-10
47351,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.905432482275809e-06,3.269463425438370e-10
47352,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.903344972946783e-06,3.269463425438370e-10
47353,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.000852713593757e-06,3.269463425438370e-10
47354,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.053007447509215e-06,3.269463425438370e-10
47355,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.108444037298882e-06,3.269463425438370e-10
47356,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.110874728417468e-06,3.269463425438370e-10
47357,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.137435193715248e-06,3.269463425438370e-10
47358,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.153199200406169e-06,3.269463425438370e-10
47359,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.172427447294405e-06,3.269463425438370e-10
47360,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.225505516275792e-06,3.269463425438370e-10
47361,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.262437643681554e-06,3.269463425438370e-10
47362,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.283413790618991e-06,3.269463425438370e-10
47363,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.247204246526596e-06,3.269463425438370e-10
47364,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.114438711493689e-06,3.269463425438370e-10
47365,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.926479472007241e-06,3.269463425438370e-10
47366,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.959663769075991e-06,3.269463425438370e-10
47367,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.996812397668517e-06,3.269463425438370e-10
47368,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.041936393108173e-06,3.269463425438370e-10
47369,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.031491337667938e-06,3.269463425438370e-10
47370,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.034417896879399e-06,3.269463425438370e-10
47371,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.021724170506787e-06,3.269463425438370e-10
47372,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.064406189686203e-06,3.269463425438370e-10
47373,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.108037692608224e-06,3.269463425438370e-10
47374,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.177825801681565e-06,3.269463425438370e-10
47375,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.318160718615423e-06,3.269463425438370e-10
47376,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.347428318616782e-06,3.269463425438370e-10
47377,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.278608286038604e-06,3.269463425438370e-10
47378,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.255487149062284e-06,3.269463425438370e-10
47379,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.257803722826151e-06,3.269463425438370e-10
47380,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.255014970984359e-06,3.269463425438370e-10
47381,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.182708871212940e-06,3.269463425438370e-10
47382,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.134510505883597e-06,3.269463425438370e-10
47383,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.163900052311568e-06,3.269463425438370e-10
47384,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.206421760804749e-06,3.269463425438370e-10
47385,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.158933006070218e-06,3.269463425438370e-10
47386,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.069769818907207e-06,3.269463425438370e-10
47387,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.063645834623687e-06,3.269463425438370e-10
47388,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.120211019800003e-06,3.269463425438370e-10
47389,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.114287504090764e-06,3.269463425438370e-10
47390,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.083057336434504e-06,3.269463425438370e-10
47391,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.081055364837993e-06,3.269463425438370e-10
47392,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.117221796103400e-06,3.269463425438370e-10
47393,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.183693995518763e-06,3.269463425438370e-10
47394,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.219562075580481e-06,3.269463425438370e-10
47395,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.168895163836415e-06,3.269463425438370e-10
47396,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.191197655970917e-06,3.269463425438370e-10
47397,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,2.057857661320731e-06,3.269463425438370e-10
47398,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.792047542728579e-06,3.269463425438370e-10
47399,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.673209004177243e-06,3.269463425438370e-10
47400,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.535474805696898e-06,3.269463425438370e-10
47401,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.406961676742671e-06,3.269463425438370e-10
47402,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.326525650372278e-06,3.269463425438370e-10
47403,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.328833462212239e-06,3.269463425438370e-10
47404,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.301094421631465e-06,3.269463425438370e-10
47405,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.289461394249944e-06,3.269463425438370e-10
47406,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.272365760259968e-06,3.269463425438370e-10
47407,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.269955715627286e-06,3.269463425438370e-10
47408,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.318113911147179e-06,3.269463425438370e-10
47409,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.308563549120121e-06,3.269463425438370e-10
47410,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.306742934735151e-06,3.269463425438370e-10
47411,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.326535160921568e-06,3.269463425438370e-10
47412,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.288940510223092e-06,3.269463425438370e-10
47413,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.340309129233889e-06,3.269463425438370e-10
47414,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.335770013171175e-06,3.269463425438370e-10
47415,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.386914121488889e-06,3.269463425438370e-10
47416,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.453890990905262e-06,3.269463425438370e-10
47417,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.487046354477772e-06,3.269463425438370e-10
47418,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.407463123415052e-06,3.269463425438370e-10
47419,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.401881611067001e-06,3.269463425438370e-10
47420,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.381453565339374e-06,3.269463425438370e-10
47421,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.384869582021760e-06,3.269463425438370e-10
47422,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.372425996250139e-06,3.269463425438370e-10
47423,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.428760446531798e-06,3.269463425438370e-10
47424,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.448476760078795e-06,3.269463425438370e-10
47425,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.461040315260973e-06,3.269463425438370e-10
47426,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.493990946018330e-06,3.269463425438370e-10
47427,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.551907962898822e-06,3.269463425438370e-10
47428,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.579046331061169e-06,3.269463425438370e-10
47429,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.570657311734048e-06,3.269463425438370e-10
47430,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.583527464188789e-06,3.269463425438370e-10
47431,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.617288178370164e-06,3.269463425438370e-10
47432,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,1.621726307035934e-06,3.269463425438370e-10
47433,3.334286099187422e-08,4.831627405920962e-08,1.933942837587606e-07,4.741424512262651e-07,1.012666471934875e-07,0.000000000000000e+00,8.583612717100284e-07,3.269463425438370e-10
