case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
5575,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,4.683481133511009e-08,3.138953495481393e-10
5576,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,1.724113688380374e-06,5.204096427602517e-08,3.138953495481393e-10
5577,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,5.302024920608674e-08,3.138953495481393e-10
5578,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,1.724113688380374e-06,5.293501468484574e-08,3.138953495481393e-10
5579,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,1.724113688380374e-06,5.780408472035887e-08,3.138953495481393e-10
5580,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,6.214259808903282e-08,3.138953495481393e-10
5581,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,1.724113688380374e-06,6.859230857351565e-08,3.138953495481393e-10
5582,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,7.520996383027850e-08,3.138953495481393e-10
5583,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,8.062628925796494e-08,3.138953495481393e-10
5584,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,8.671039665110895e-08,3.138953495481393e-10
5585,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,8.723106005699927e-08,3.138953495481393e-10
5586,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,9.113447574661850e-08,3.138953495481393e-10
5587,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,9.003934775612534e-08,3.138953495481393e-10
5588,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,8.681273022540998e-08,3.138953495481393e-10
5589,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,8.519042636425442e-08,3.138953495481393e-10
5590,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,8.876145435623820e-08,3.138953495481393e-10
5591,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,9.397671211174564e-08,3.138953495481393e-10
5592,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,9.683459211285749e-08,3.138953495481393e-10
5593,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,1.000896633601636e-07,3.138953495481393e-10
5594,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,1.051654589890557e-07,3.138953495481393e-10
5595,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,1.098470111061576e-07,3.138953495481393e-10
5596,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,1.138508900020544e-07,3.138953495481393e-10
5597,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,2.366990544859436e-06,3.138953495481393e-10
5598,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,1.179034122985633e-06,3.138953495481393e-10
5599,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,1.242995970331002e-06,3.138953495481393e-10
5600,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,1.234307349763380e-06,3.138953495481393e-10
5601,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,1.226875082333625e-06,3.138953495481393e-10
5602,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,1.249761701686790e-06,3.138953495481393e-10
5603,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,1.268568175430299e-06,3.138953495481393e-10
5604,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,1.348963351284297e-06,3.138953495481393e-10
5605,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,1.404147658545977e-06,3.138953495481393e-10
5606,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,1.412113217286708e-06,3.138953495481393e-10
5607,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,1.490559739366081e-06,3.138953495481393e-10
5608,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,1.593117081810640e-06,3.138953495481393e-10
5609,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,1.560852941832983e-06,3.138953495481393e-10
5610,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,1.449606018624508e-06,3.138953495481393e-10
5611,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,1.241474695097712e-06,3.138953495481393e-10
5612,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,9.854475480113647e-07,3.138953495481393e-10
5613,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,8.883455725194798e-07,3.138953495481393e-10
5614,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,8.270356766001742e-07,3.138953495481393e-10
5615,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,8.776265722307266e-07,3.138953495481393e-10
5616,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,1.724113688380374e-06,8.543307775433248e-07,3.138953495481393e-10
5617,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,6.950065018574849e-07,3.138953495481393e-10
5618,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,1.724113688380374e-06,6.321151205484340e-07,3.138953495481393e-10
5619,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,6.108500926116383e-07,3.138953495481393e-10
5620,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,1.724113688380374e-06,5.265951375045656e-07,3.138953495481393e-10
5621,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,5.251228605111782e-07,3.138953495481393e-10
5622,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,1.724113688380374e-06,4.682078877494165e-07,3.138953495481393e-10
5623,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,5.175432289952519e-07,3.138953495481393e-10
5624,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,5.092513723323456e-07,3.138953495481393e-10
5625,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,4.697877027618258e-07,3.138953495481393e-10
5626,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,1.724113688380374e-06,4.135733635552541e-07,3.138953495481393e-10
5627,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,4.247815666507412e-07,3.138953495481393e-10
5628,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,1.724113688380374e-06,3.561350332932135e-07,3.138953495481393e-10
5629,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,3.408555211866907e-07,3.138953495481393e-10
5630,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,3.527876913530741e-07,3.138953495481393e-10
5631,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,3.345403773223800e-07,3.138953495481393e-10
5632,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,3.227238411098956e-07,3.138953495481393e-10
5633,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,3.266183648873313e-07,3.138953495481393e-10
5634,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,3.302143341437970e-07,3.138953495481393e-10
5635,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,1.724113688380374e-06,3.378832245039504e-07,3.138953495481393e-10
5636,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,1.724113688380374e-06,3.330133974410326e-07,3.138953495481393e-10
5637,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,3.129985026490490e-07,3.138953495481393e-10
5638,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,3.006685230227609e-07,3.138953495481393e-10
5639,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,3.054994588351845e-07,3.138953495481393e-10
5640,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,2.877407984657744e-07,3.138953495481393e-10
5641,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,3.264032780078570e-07,3.138953495481393e-10
5642,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,3.060969711333008e-07,3.138953495481393e-10
5643,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,2.687185400594825e-07,3.138953495481393e-10
5644,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,2.328657751863741e-07,3.138953495481393e-10
5645,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,2.000163394446133e-07,3.138953495481393e-10
5646,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,2.041184978412541e-07,3.138953495481393e-10
5647,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,2.236480751781329e-07,3.138953495481393e-10
5648,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,2.278951924861155e-07,3.138953495481393e-10
5649,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,2.316789052440137e-07,3.138953495481393e-10
5650,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,2.242017488694426e-07,3.138953495481393e-10
5651,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,2.063058025204324e-07,3.138953495481393e-10
5652,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,2.351134144878651e-07,3.138953495481393e-10
5653,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,2.374227713437513e-07,3.138953495481393e-10
5654,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,1.993457355338516e-07,3.138953495481393e-10
5655,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,1.833812330338695e-07,3.138953495481393e-10
5656,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,1.968955704549184e-07,3.138953495481393e-10
5657,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,1.956164452077938e-07,3.138953495481393e-10
5658,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,1.900352475993222e-07,3.138953495481393e-10
5659,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,2.001435849579651e-07,3.138953495481393e-10
5660,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,2.084197794972181e-07,3.138953495481393e-10
5661,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,1.930408765814725e-07,3.138953495481393e-10
5662,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,1.793422638992267e-07,3.138953495481393e-10
5663,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,2.139458677891496e-07,3.138953495481393e-10
5664,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,1.786935619016458e-07,3.138953495481393e-10
5665,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,1.624713588862665e-07,3.138953495481393e-10
5666,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,1.861534652979241e-07,3.138953495481393e-10
5667,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,2.009641424161529e-07,3.138953495481393e-10
5668,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,2.047407785294974e-07,3.138953495481393e-10
5669,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,2.389140249830809e-07,3.138953495481393e-10
5670,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,2.272630170917393e-07,3.138953495481393e-10
5671,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,1.637993523858479e-07,3.138953495481393e-10
5672,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,1.809945020327318e-07,3.138953495481393e-10
5673,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,1.561357745060604e-07,3.138953495481393e-10
5674,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,1.784912598429211e-07,3.138953495481393e-10
5675,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,2.158146360448432e-07,3.138953495481393e-10
5676,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,2.195180146215728e-07,3.138953495481393e-10
5677,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,2.094232252757751e-07,3.138953495481393e-10
5678,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,2.213540526646280e-07,3.138953495481393e-10
5679,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,2.372079600946428e-07,3.138953495481393e-10
5680,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,2.537795568585184e-07,3.138953495481393e-10
5681,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,2.541558614859879e-07,3.138953495481393e-10
5682,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,2.699259563434027e-07,3.138953495481393e-10
5683,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,2.913593138992797e-07,3.138953495481393e-10
5684,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,2.950402797970991e-07,3.138953495481393e-10
5685,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,2.895665961119110e-07,3.138953495481393e-10
5686,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,2.708607082325201e-07,3.138953495481393e-10
5687,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,3.044258995600235e-07,3.138953495481393e-10
5688,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,3.289505747468156e-07,3.138953495481393e-10
5689,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,3.233264485192302e-07,3.138953495481393e-10
5690,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,3.178488143548074e-07,3.138953495481393e-10
5691,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,3.075149310810850e-07,3.138953495481393e-10
5692,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,3.390586999706624e-07,3.138953495481393e-10
5693,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,3.316417544664525e-07,3.138953495481393e-10
5694,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,3.555044688349879e-07,3.138953495481393e-10
5695,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,3.473924999804034e-07,3.138953495481393e-10
5696,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,3.591014360889619e-07,3.138953495481393e-10
5697,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,3.544478420154458e-07,3.138953495481393e-10
5698,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,3.496168368340585e-07,3.138953495481393e-10
5699,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,3.675237237471764e-07,3.138953495481393e-10
5700,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,3.696927914562255e-07,3.138953495481393e-10
5701,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,3.724099414106511e-07,3.138953495481393e-10
5702,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,3.966182212093569e-07,3.138953495481393e-10
5703,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,3.962883496945842e-07,3.138953495481393e-10
5704,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,4.127572606494750e-07,3.138953495481393e-10
5705,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,4.028605043192789e-07,3.138953495481393e-10
5706,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,4.129457616812561e-07,3.138953495481393e-10
5707,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,4.295780636605189e-07,3.138953495481393e-10
5708,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,4.280701379821377e-07,3.138953495481393e-10
5709,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,4.377701961989964e-07,3.138953495481393e-10
5710,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,4.560517668466940e-07,3.138953495481393e-10
5711,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,4.558031854570372e-07,3.138953495481393e-10
5712,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,4.679405019012447e-07,3.138953495481393e-10
5713,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,4.776979768371026e-07,3.138953495481393e-10
5714,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,4.837788479558280e-07,3.138953495481393e-10
5715,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,4.801391005173451e-07,3.138953495481393e-10
5716,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,4.888187814726012e-07,3.138953495481393e-10
5717,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,5.037474230455150e-07,3.138953495481393e-10
5718,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,4.976443888877376e-07,3.138953495481393e-10
5719,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,5.111437711544565e-07,3.138953495481393e-10
5720,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,5.076070142766829e-07,3.138953495481393e-10
5721,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,5.200618365213316e-07,3.138953495481393e-10
5722,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,5.429139854911501e-07,3.138953495481393e-10
5723,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,5.883202226548360e-07,3.138953495481393e-10
5724,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,6.160594759213900e-07,3.138953495481393e-10
5725,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,6.002873605995334e-07,3.138953495481393e-10
5726,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,6.663712526790313e-07,3.138953495481393e-10
5727,1.178245320108087e-08,1.178245320108087e-08,2.266980579694029e-07,2.266980579694030e-07,8.437119155410989e-07,0.000000000000000e+00,6.446318227234015e-07,3.138953495481393e-10
