case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
38797,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,7.386047623827779e-07,1.027826665603606e-10
38798,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,7.569784244248772e-07,1.027826665603606e-10
38799,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,7.886276449623148e-07,1.027826665603606e-10
38800,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.158669878980880e-07,1.027826665603606e-10
38801,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.406487536966135e-07,1.027826665603606e-10
38802,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.569372718309292e-07,1.027826665603606e-10
38803,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.799089926489958e-07,1.027826665603606e-10
38804,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,9.325058889875001e-07,1.027826665603606e-10
38805,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,9.744526101349768e-07,1.027826665603606e-10
38806,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,1.067082206732146e-06,1.027826665603606e-10
38807,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,1.147266193015798e-06,1.027826665603606e-10
38808,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,1.211292232446951e-06,1.027826665603606e-10
38809,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,1.321815700681595e-06,1.027826665603606e-10
38810,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,1.407788133537611e-06,1.027826665603606e-10
38811,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,1.495734294576234e-06,1.027826665603606e-10
38812,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,1.601246339607436e-06,1.027826665603606e-10
38813,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,1.718064277512229e-06,1.027826665603606e-10
38814,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,1.833027488875871e-06,1.027826665603606e-10
38815,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,1.997836842618074e-06,1.027826665603606e-10
38816,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,1.334762529782541e-06,1.027826665603606e-10
38817,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,5.998768614976136e-07,1.027826665603606e-10
38818,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,2.717519082425021e-07,1.027826665603606e-10
38819,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,1.896167261704528e-07,1.027826665603606e-10
38820,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,1.114910066019466e-07,1.027826665603606e-10
38821,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,5.528371491764525e-08,1.027826665603606e-10
38822,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,2.792121180259842e-08,1.027826665603606e-10
38823,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,1.492003782058629e-08,1.027826665603606e-10
38824,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,7.608825569985630e-09,1.027826665603606e-10
38825,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,3.007062314309557e-09,1.027826665603606e-10
38826,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,1.580519686577600e-09,1.027826665603606e-10
38827,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.247473160291884e-10,1.027826665603606e-10
38828,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,4.328520656577351e-10,1.027826665603606e-10
38829,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,2.996788350781241e-10,1.027826665603606e-10
38830,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,1.512420998101867e-10,1.027826665603606e-10
38831,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,7.262697332038853e-11,1.027826665603606e-10
38832,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.211477627152798e-12,1.027826665603606e-10
38833,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,1.249036881453562e-11,1.027826665603606e-10
38834,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,1.247689830166300e-11,1.027826665603606e-10
38835,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,7.804410537776968e-12,1.027826665603606e-10
38836,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.408062026901134e-12,1.027826665603606e-10
38837,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,1.615901340470128e-12,1.027826665603606e-10
38838,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,2.946771943750337e-12,1.027826665603606e-10
38839,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.258664321059982e-13,1.027826665603606e-10
38840,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,1.467269978249218e-12,1.027826665603606e-10
38841,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,2.268536113206208e-15,1.027826665603606e-10
38842,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,1.980267435171918e-06,8.333333333333334e-12,1.027826665603606e-10
38843,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38844,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,1.980267435171918e-06,8.333333333333334e-12,1.027826665603606e-10
38845,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38846,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38847,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38848,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38849,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38850,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38851,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38852,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38853,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38854,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38855,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38856,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38857,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38858,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38859,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38860,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38861,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38862,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38863,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38864,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38865,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38866,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38867,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38868,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38869,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38870,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38871,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38872,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38873,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38874,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38875,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38876,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38877,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38878,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38879,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38880,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38881,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38882,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38883,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38884,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38885,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38886,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38887,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38888,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38889,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38890,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38891,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38892,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38893,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38894,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38895,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38896,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38897,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38898,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38899,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38900,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38901,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38902,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38903,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38904,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38905,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38906,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38907,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38908,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38909,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38910,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38911,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38912,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38913,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38914,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38915,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38916,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.333333333333334e-12,1.027826665603606e-10
38917,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,1.834906257400535e-13,1.027826665603606e-10
38918,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,3.221769198824466e-12,1.027826665603606e-10
38919,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,2.233189099666688e-11,1.027826665603606e-10
38920,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,2.272954213729269e-10,1.027826665603606e-10
38921,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,6.651613135331023e-10,1.027826665603606e-10
38922,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,1.376088228135487e-09,1.027826665603606e-10
38923,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,2.649183233668383e-09,1.027826665603606e-10
38924,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,4.082285558496528e-09,1.027826665603606e-10
38925,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,2.450983711377091e-06,1.027826665603606e-10
38926,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,9.268054108628429e-07,1.027826665603606e-10
38927,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,9.185028935863879e-07,1.027826665603606e-10
38928,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,9.366484575416716e-07,1.027826665603606e-10
38929,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,9.605114056908199e-07,1.027826665603606e-10
38930,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,9.691365720063439e-07,1.027826665603606e-10
38931,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,9.887984623105796e-07,1.027826665603606e-10
38932,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,9.917755849272397e-07,1.027826665603606e-10
38933,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,1.013744643653283e-06,1.027826665603606e-10
38934,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,1.035952970241197e-06,1.027826665603606e-10
38935,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,1.075756846568997e-06,1.027826665603606e-10
38936,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,1.124604526622543e-06,1.027826665603606e-10
38937,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,1.146851911274745e-06,1.027826665603606e-10
38938,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,1.130750884405288e-06,1.027826665603606e-10
38939,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,1.050872828901578e-06,1.027826665603606e-10
38940,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,9.697768502598812e-07,1.027826665603606e-10
38941,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,9.164282255007539e-07,1.027826665603606e-10
38942,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,8.497116136697002e-07,1.027826665603606e-10
38943,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,7.581475630426499e-07,1.027826665603606e-10
38944,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,6.562330600619687e-07,1.027826665603606e-10
38945,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,5.863475381197470e-07,1.027826665603606e-10
38946,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,5.907381128642043e-07,1.027826665603606e-10
38947,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,5.661753221556755e-07,1.027826665603606e-10
38948,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,4.183975743257333e-07,1.027826665603606e-10
38949,2.517616674189873e-08,2.166032794383252e-08,2.853792464257440e-07,7.003399355403436e-07,1.893654905421104e-07,0.000000000000000e+00,3.990405812570081e-07,1.027826665603606e-10
