case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
30155,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.221694953653295e-06,1.455574580393108e-10
30156,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.163303529985072e-06,1.455574580393108e-10
30157,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.339802021069105e-06,1.455574580393108e-10
30158,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.141106601063916e-06,1.455574580393108e-10
30159,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.370705366025746e-06,1.455574580393108e-10
30160,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.243475500325846e-06,1.455574580393108e-10
30161,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.381050219370778e-06,1.455574580393108e-10
30162,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.576515504845435e-06,1.455574580393108e-10
30163,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.587239272254733e-06,1.455574580393108e-10
30164,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.563745742777691e-06,1.455574580393108e-10
30165,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.671843970878361e-06,1.455574580393108e-10
30166,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.933645592704645e-06,1.455574580393108e-10
30167,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.954895502133207e-06,1.455574580393108e-10
30168,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.975745054485561e-06,1.455574580393108e-10
30169,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,2.181974159717295e-06,1.455574580393108e-10
30170,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,2.536570699270056e-06,1.455574580393108e-10
30171,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,2.577254123123054e-06,1.455574580393108e-10
30172,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,2.777256689986713e-06,1.455574580393108e-10
30173,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,3.099021798369097e-06,1.455574580393108e-10
30174,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,3.274099603940851e-06,1.455574580393108e-10
30175,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,3.444546097665413e-06,1.455574580393108e-10
30176,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,3.979597038804721e-06,1.455574580393108e-10
30177,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,4.369277139822603e-06,1.455574580393108e-10
30178,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,4.031183470851122e-06,1.455574580393108e-10
30179,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,4.093809359817686e-06,1.455574580393108e-10
30180,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,4.010757556818883e-06,1.455574580393108e-10
30181,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,4.167222686250967e-06,1.455574580393108e-10
30182,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,5.701985028591712e-06,1.455574580393108e-10
30183,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,7.072916627009160e-06,1.455574580393108e-10
30184,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,6.854673526844830e-06,1.455574580393108e-10
30185,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,6.433410747188251e-06,1.455574580393108e-10
30186,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,7.333119074395730e-02,1.455574580393108e-10
30187,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.319823631406438e-05,1.455574580393108e-10
30188,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.294766131679495e-05,1.455574580393108e-10
30189,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.271105489073717e-05,1.455574580393108e-10
30190,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.289529970897009e-05,1.455574580393108e-10
30191,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.328778030135955e-05,1.455574580393108e-10
30192,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.367304075976060e-05,1.455574580393108e-10
30193,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.354378672603576e-05,1.455574580393108e-10
30194,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.361385939133249e-05,1.455574580393108e-10
30195,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.264536652571813e-05,1.455574580393108e-10
30196,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.078245557556760e-05,1.455574580393108e-10
30197,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.034602072442088e-05,1.455574580393108e-10
30198,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.087631807396535e-05,1.455574580393108e-10
30199,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.084594554146141e-05,1.455574580393108e-10
30200,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.105135000122703e-05,1.455574580393108e-10
30201,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.132427029246301e-05,1.455574580393108e-10
30202,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.141747039389285e-05,1.455574580393108e-10
30203,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.158388068138355e-05,1.455574580393108e-10
30204,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.157549007006522e-05,1.455574580393108e-10
30205,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.155591948604348e-05,1.455574580393108e-10
30206,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.200105105734663e-05,1.455574580393108e-10
30207,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.206134697675461e-05,1.455574580393108e-10
30208,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.218772772170474e-05,1.455574580393108e-10
30209,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.186709172992043e-05,1.455574580393108e-10
30210,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.047505796617307e-05,1.455574580393108e-10
30211,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.141351613231837e-05,1.455574580393108e-10
30212,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.048731061900604e-05,1.455574580393108e-10
30213,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,9.580025098408176e-06,1.455574580393108e-10
30214,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,9.987129422617118e-06,1.455574580393108e-10
30215,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,8.424674056985696e-06,1.455574580393108e-10
30216,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,8.699619631291969e-06,1.455574580393108e-10
30217,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,7.480768695992187e-06,1.455574580393108e-10
30218,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,7.106044614139567e-06,1.455574580393108e-10
30219,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,6.293207067072124e-06,1.455574580393108e-10
30220,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,6.317945041658299e-06,1.455574580393108e-10
30221,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,5.282188105300257e-06,1.455574580393108e-10
30222,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,5.075055773167708e-06,1.455574580393108e-10
30223,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,4.458864910005802e-06,1.455574580393108e-10
30224,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,4.116721778742026e-06,1.455574580393108e-10
30225,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,4.386308069075600e-06,1.455574580393108e-10
30226,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,4.028453387427747e-06,1.455574580393108e-10
30227,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,4.075221947128037e-06,1.455574580393108e-10
30228,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,3.370374888215584e-06,1.455574580393108e-10
30229,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,2.877238869056452e-06,1.455574580393108e-10
30230,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,2.876701161259845e-06,1.455574580393108e-10
30231,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,2.896408478268354e-06,1.455574580393108e-10
30232,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,2.728476976761332e-06,1.455574580393108e-10
30233,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,2.733198900650690e-06,1.455574580393108e-10
30234,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,2.370158063019334e-06,1.455574580393108e-10
30235,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,2.199424211783567e-06,1.455574580393108e-10
30236,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,2.371214114684979e-06,1.455574580393108e-10
30237,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,2.347750838949152e-06,1.455574580393108e-10
30238,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,2.245153887887485e-06,1.455574580393108e-10
30239,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,2.227084053819937e-06,1.455574580393108e-10
30240,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,2.390231533913528e-06,1.455574580393108e-10
30241,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,2.179327521492610e-06,1.455574580393108e-10
30242,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,2.089246408023692e-06,1.455574580393108e-10
30243,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.659895517804912e-06,1.455574580393108e-10
30244,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.710899935606962e-06,1.455574580393108e-10
30245,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,2.057911573115942e-06,1.455574580393108e-10
30246,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,2.145033350257254e-06,1.455574580393108e-10
30247,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.782650439586462e-06,1.455574580393108e-10
30248,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.529961537090071e-06,1.455574580393108e-10
30249,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.394201520925879e-06,1.455574580393108e-10
30250,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.287439847025448e-06,1.455574580393108e-10
30251,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.398827876925688e-06,1.455574580393108e-10
30252,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,1.029680991825497e-06,1.557581812195728e-06,1.455574580393108e-10
30253,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.249953026615423e-06,1.455574580393108e-10
30254,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.228095098693011e-06,1.455574580393108e-10
30255,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,1.029680991825497e-06,1.209174625553922e-06,1.455574580393108e-10
30256,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.464901151033747e-06,1.455574580393108e-10
30257,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.483942772341926e-06,1.455574580393108e-10
30258,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.502201022745876e-06,1.455574580393108e-10
30259,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.886210358744349e-06,1.455574580393108e-10
30260,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,1.029680991825497e-06,1.538190930808103e-06,1.455574580393108e-10
30261,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,1.029680991825497e-06,1.246423597637141e-06,1.455574580393108e-10
30262,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.398381311929475e-06,1.455574580393108e-10
30263,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.408835766536774e-06,1.455574580393108e-10
30264,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.099222991892961e-06,1.455574580393108e-10
30265,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.112719844985041e-06,1.455574580393108e-10
30266,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.293854711784746e-06,1.455574580393108e-10
30267,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.462884184327600e-06,1.455574580393108e-10
30268,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.599844725683974e-06,1.455574580393108e-10
30269,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.308483888632377e-06,1.455574580393108e-10
30270,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.227313394273307e-06,1.455574580393108e-10
30271,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.021777742672425e-06,1.455574580393108e-10
30272,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.164580900688992e-06,1.455574580393108e-10
30273,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.168255254607572e-06,1.455574580393108e-10
30274,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,9.089858746923916e-07,1.455574580393108e-10
30275,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,9.442263306823169e-07,1.455574580393108e-10
30276,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,9.781619496491463e-07,1.455574580393108e-10
30277,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.098244341286148e-06,1.455574580393108e-10
30278,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.302675799276321e-06,1.455574580393108e-10
30279,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.311856870045006e-06,1.455574580393108e-10
30280,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.415576662042090e-06,1.455574580393108e-10
30281,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.496953384237109e-06,1.455574580393108e-10
30282,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.516327261614653e-06,1.455574580393108e-10
30283,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.604898673780220e-06,1.455574580393108e-10
30284,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.539790925166766e-06,1.455574580393108e-10
30285,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.431660050292779e-06,1.455574580393108e-10
30286,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.615883090244818e-06,1.455574580393108e-10
30287,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.391429372306852e-06,1.455574580393108e-10
30288,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.417038098545649e-06,1.455574580393108e-10
30289,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.515793752316135e-06,1.455574580393108e-10
30290,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.424148312066692e-06,1.455574580393108e-10
30291,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.650382199245801e-06,1.455574580393108e-10
30292,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,1.029680991825497e-06,1.271307286301747e-06,1.455574580393108e-10
30293,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,1.029680991825497e-06,1.685007531848201e-06,1.455574580393108e-10
30294,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.570789972838267e-06,1.455574580393108e-10
30295,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.322261862490981e-06,1.455574580393108e-10
30296,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.465071522674022e-06,1.455574580393108e-10
30297,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.412057628208192e-06,1.455574580393108e-10
30298,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.448861918005507e-06,1.455574580393108e-10
30299,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.452073534728144e-06,1.455574580393108e-10
30300,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,1.029680991825497e-06,1.488435207005195e-06,1.455574580393108e-10
30301,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,1.029680991825497e-06,1.629111266926049e-06,1.455574580393108e-10
30302,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.692734908440851e-06,1.455574580393108e-10
30303,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.498128038612817e-06,1.455574580393108e-10
30304,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.724806968265328e-06,1.455574580393108e-10
30305,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.796763718903781e-06,1.455574580393108e-10
30306,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.856574013508125e-06,1.455574580393108e-10
30307,1.346424947742657e-07,1.346424947742657e-07,4.038881397760394e-07,4.038881397760394e-07,1.992463136631472e-06,0.000000000000000e+00,1.577306847716005e-06,1.455574580393108e-10
