case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
13772,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.672470569498973e-08,9.715624623731705e-11
13773,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.516181261997348e-08,9.715624623731705e-11
13774,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.848678236148922e-08,9.715624623731705e-11
13775,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.881151234988311e-08,9.715624623731705e-11
13776,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.081916069237868e-08,9.715624623731705e-11
13777,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.082156939578857e-08,9.715624623731705e-11
13778,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.638990985747828e-08,9.715624623731705e-11
13779,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.076478625226901e-08,9.715624623731705e-11
13780,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.833085680993429e-08,9.715624623731705e-11
13781,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.355383787995809e-08,9.715624623731705e-11
13782,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.088157038609657e-08,9.715624623731705e-11
13783,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.978601546049698e-08,9.715624623731705e-11
13784,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.781494738636304e-08,9.715624623731705e-11
13785,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.703805084176399e-08,9.715624623731705e-11
13786,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.489149723181988e-08,9.715624623731705e-11
13787,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.847764338796812e-08,9.715624623731705e-11
13788,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.463265970284331e-08,9.715624623731705e-11
13789,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.438906141298750e-08,9.715624623731705e-11
13790,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.841155012603722e-08,9.715624623731705e-11
13791,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.862096092755348e-08,9.715624623731705e-11
13792,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.958388375790770e-08,9.715624623731705e-11
13793,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.796955057660194e-08,9.715624623731705e-11
13794,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.085616645883309e-08,9.715624623731705e-11
13795,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,1.328549000258378e-06,2.808141936827433e-08,9.715624623731705e-11
13796,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,1.328549000258378e-06,2.952769698496071e-08,9.715624623731705e-11
13797,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.343397992329664e-08,9.715624623731705e-11
13798,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.293052767050954e-08,9.715624623731705e-11
13799,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.834628259950141e-08,9.715624623731705e-11
13800,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.263626567396913e-08,9.715624623731705e-11
13801,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,1.328549000258378e-06,2.207962652171879e-08,9.715624623731705e-11
13802,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,1.328549000258378e-06,2.010041770130081e-08,9.715624623731705e-11
13803,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.198231118309998e-08,9.715624623731705e-11
13804,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.381432768537141e-08,9.715624623731705e-11
13805,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.114714741916101e-08,9.715624623731705e-11
13806,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.444765362439990e-08,9.715624623731705e-11
13807,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.358394089094134e-08,9.715624623731705e-11
13808,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,1.328549000258378e-06,2.655389941374337e-08,9.715624623731705e-11
13809,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,4.357429814953811e-08,9.715624623731705e-11
13810,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,1.328549000258378e-06,5.949106999416817e-08,9.715624623731705e-11
13811,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,6.469688711239638e-08,9.715624623731705e-11
13812,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,7.115314466072602e-08,9.715624623731705e-11
13813,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,7.147898837960586e-08,9.715624623731705e-11
13814,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,6.823239455747181e-08,9.715624623731705e-11
13815,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,4.484570159517348e-08,9.715624623731705e-11
13816,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.283577720211700e-08,9.715624623731705e-11
13817,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.402261648806074e-08,9.715624623731705e-11
13818,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.163079257613583e-08,9.715624623731705e-11
13819,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.314973697038041e-08,9.715624623731705e-11
13820,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.580849092911193e-08,9.715624623731705e-11
13821,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.067188492541288e-08,9.715624623731705e-11
13822,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.362345302150714e-08,9.715624623731705e-11
13823,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.316422189992430e-08,9.715624623731705e-11
13824,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.477108917060744e-08,9.715624623731705e-11
13825,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.865992947483422e-08,9.715624623731705e-11
13826,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,4.213412976510328e-08,9.715624623731705e-11
13827,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,4.456619313357729e-08,9.715624623731705e-11
13828,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,4.857679032696913e-08,9.715624623731705e-11
13829,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,5.110078907798067e-08,9.715624623731705e-11
13830,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,5.199904855654624e-08,9.715624623731705e-11
13831,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,5.451003260917428e-08,9.715624623731705e-11
13832,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.944009817375115e-06,9.715624623731705e-11
13833,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,1.557170775044207e-06,9.715624623731705e-11
13834,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,1.555517706898925e-06,9.715624623731705e-11
13835,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,1.509506132923324e-06,9.715624623731705e-11
13836,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,1.457723313289696e-06,9.715624623731705e-11
13837,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,1.430288801092906e-06,9.715624623731705e-11
13838,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,1.437504688966007e-06,9.715624623731705e-11
13839,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,1.395649625676352e-06,9.715624623731705e-11
13840,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,1.390589822557470e-06,9.715624623731705e-11
13841,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,1.342487166338416e-06,9.715624623731705e-11
13842,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,1.248225363191095e-06,9.715624623731705e-11
13843,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,1.186949249028588e-06,9.715624623731705e-11
13844,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,1.217112947630595e-06,9.715624623731705e-11
13845,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,1.302048624692261e-06,9.715624623731705e-11
13846,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,1.284526097692595e-06,9.715624623731705e-11
13847,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,1.271035489498151e-06,9.715624623731705e-11
13848,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,1.306176819111142e-06,9.715624623731705e-11
13849,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,1.122099522611989e-06,9.715624623731705e-11
13850,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,1.023352069070644e-06,9.715624623731705e-11
13851,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,9.625471802626977e-07,9.715624623731705e-11
13852,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,8.355012131329607e-07,9.715624623731705e-11
13853,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,7.754866884687806e-07,9.715624623731705e-11
13854,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,7.131390384899908e-07,9.715624623731705e-11
13855,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,6.559455597101800e-07,9.715624623731705e-11
13856,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,6.436075138811914e-07,9.715624623731705e-11
13857,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,6.701128677335588e-07,9.715624623731705e-11
13858,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,5.946892921969022e-07,9.715624623731705e-11
13859,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,5.958570833799993e-07,9.715624623731705e-11
13860,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,5.169217392989878e-07,9.715624623731705e-11
13861,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,4.782672993354642e-07,9.715624623731705e-11
13862,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,4.260915106440910e-07,9.715624623731705e-11
13863,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.799168068855021e-07,9.715624623731705e-11
13864,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.622847071834119e-07,9.715624623731705e-11
13865,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.198542862204623e-07,9.715624623731705e-11
13866,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.130781895729277e-07,9.715624623731705e-11
13867,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.703680949084494e-07,9.715624623731705e-11
13868,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.165128198180051e-07,9.715624623731705e-11
13869,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,1.937714142064089e-07,9.715624623731705e-11
13870,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,1.791614206697397e-07,9.715624623731705e-11
13871,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,1.687424360666893e-07,9.715624623731705e-11
13872,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,1.721168331054809e-07,9.715624623731705e-11
13873,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,1.382228167133726e-07,9.715624623731705e-11
13874,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,1.376456509172016e-07,9.715624623731705e-11
13875,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,1.188561159361327e-07,9.715624623731705e-11
13876,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,1.011141504023184e-07,9.715624623731705e-11
13877,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,1.006048623632630e-07,9.715624623731705e-11
13878,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,1.098352364529186e-07,9.715624623731705e-11
13879,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,7.527656940258341e-08,9.715624623731705e-11
13880,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,6.237577244142067e-08,9.715624623731705e-11
13881,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,4.776475970557967e-08,9.715624623731705e-11
13882,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,5.664842617340417e-08,9.715624623731705e-11
13883,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,4.337764675636964e-08,9.715624623731705e-11
13884,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.339555559133720e-08,9.715624623731705e-11
13885,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.468812650283074e-08,9.715624623731705e-11
13886,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.780739042890753e-08,9.715624623731705e-11
13887,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.659614691007531e-08,9.715624623731705e-11
13888,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.592473050855354e-08,9.715624623731705e-11
13889,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,4.235378839111688e-08,9.715624623731705e-11
13890,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.712723612985147e-08,9.715624623731705e-11
13891,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.811441747878894e-08,9.715624623731705e-11
13892,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.741493524579644e-08,9.715624623731705e-11
13893,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.035007934609997e-08,9.715624623731705e-11
13894,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.787013232221242e-08,9.715624623731705e-11
13895,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.251560573958663e-08,9.715624623731705e-11
13896,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.279151552207051e-08,9.715624623731705e-11
13897,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.822831648260374e-08,9.715624623731705e-11
13898,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.723100661189220e-08,9.715624623731705e-11
13899,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.130898071294383e-08,9.715624623731705e-11
13900,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.208831235340056e-08,9.715624623731705e-11
13901,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.878639229756935e-08,9.715624623731705e-11
13902,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.757398674884611e-08,9.715624623731705e-11
13903,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.405645681761752e-08,9.715624623731705e-11
13904,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.685894294577615e-08,9.715624623731705e-11
13905,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.872371349959945e-08,9.715624623731705e-11
13906,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.753321143799694e-08,9.715624623731705e-11
13907,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.262425039887128e-08,9.715624623731705e-11
13908,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.503151663065799e-08,9.715624623731705e-11
13909,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.080468556467571e-08,9.715624623731705e-11
13910,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.871246943175267e-08,9.715624623731705e-11
13911,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.835437160336523e-08,9.715624623731705e-11
13912,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.222545314168045e-08,9.715624623731705e-11
13913,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.944078641751215e-08,9.715624623731705e-11
13914,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.846535137877104e-08,9.715624623731705e-11
13915,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.580818834181672e-08,9.715624623731705e-11
13916,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.303930571854198e-08,9.715624623731705e-11
13917,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.903469935983485e-08,9.715624623731705e-11
13918,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.841869254741014e-08,9.715624623731705e-11
13919,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.825454525607011e-08,9.715624623731705e-11
13920,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.523083588034259e-08,9.715624623731705e-11
13921,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.007015029498270e-08,9.715624623731705e-11
13922,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,2.807918714575077e-08,9.715624623731705e-11
13923,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,3.435317523828038e-08,9.715624623731705e-11
13924,5.942457629908798e-08,5.942457629908801e-08,3.138605286070906e-07,3.138605286070905e-07,1.391360518977313e-06,0.000000000000000e+00,4.299397917134512e-08,9.715624623731705e-11
