case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
44319,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,8.011118390826450e-21,5.265165214689912e-10
44320,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,6.578812439851140e-21,5.265165214689912e-10
44321,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,5.698506553996317e-21,5.265165214689912e-10
44322,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,4.228469932842675e-21,5.265165214689912e-10
44323,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,3.167582522892843e-21,5.265165214689912e-10
44324,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,3.136034902877489e-21,5.265165214689912e-10
44325,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,3.136534098055393e-21,5.265165214689912e-10
44326,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,3.134630277430140e-21,5.265165214689912e-10
44327,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,3.128000521832353e-21,5.265165214689912e-10
44328,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,3.098399257374297e-21,5.265165214689912e-10
44329,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,3.070208924080237e-21,5.265165214689912e-10
44330,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,3.807821628829470e-21,5.265165214689912e-10
44331,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,4.806063954452180e-21,5.265165214689912e-10
44332,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,4.826524463474348e-21,5.265165214689912e-10
44333,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,3.398029041841890e-21,5.265165214689912e-10
44334,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,3.113005507520520e-21,5.265165214689912e-10
44335,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,3.123250239709115e-21,5.265165214689912e-10
44336,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,3.121587671365393e-21,5.265165214689912e-10
44337,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,3.109148333695151e-21,5.265165214689912e-10
44338,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,3.114425803082257e-21,5.265165214689912e-10
44339,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,3.088562617734834e-21,5.265165214689912e-10
44340,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,3.072471561674260e-21,5.265165214689912e-10
44341,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,3.079249201358898e-21,5.265165214689912e-10
44342,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,3.082312398817660e-21,5.265165214689912e-10
44343,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,3.105726529547136e-21,5.265165214689912e-10
44344,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,3.105926907685607e-21,5.265165214689912e-10
44345,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,3.095232735810916e-21,5.265165214689912e-10
44346,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,3.114242723133455e-21,5.265165214689912e-10
44347,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,3.110123346580294e-21,5.265165214689912e-10
44348,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,3.056724184100861e-21,5.265165214689912e-10
44349,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,3.043260103577443e-21,5.265165214689912e-10
44350,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,3.057158246376311e-21,5.265165214689912e-10
44351,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,3.032438459612821e-21,5.265165214689912e-10
44352,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,3.009770694658563e-21,5.265165214689912e-10
44353,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,3.000019541480687e-21,5.265165214689912e-10
44354,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,3.000379309417783e-21,5.265165214689912e-10
44355,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,2.998449901971561e-21,5.265165214689912e-10
44356,4.404844976133034e-08,1.282884865069282e-07,2.178232191352025e-07,3.296386099701168e-07,2.104431253981930e-06,0.000000000000000e+00,2.977167940318224e-21,5.265165214689912e-10
44357,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,2.958635070546921e-21,7.529369660720635e-11
44358,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,2.956182446416766e-21,7.529369660720635e-11
44359,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,2.938208222711693e-21,7.529369660720635e-11
44360,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,2.931084767670779e-21,7.529369660720635e-11
44361,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,6.498649052840505e-22,7.529369660720635e-11
44362,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,2.462418994754421e-21,7.529369660720635e-11
44363,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,2.454206835279679e-21,7.529369660720635e-11
44364,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,2.464771309164673e-21,7.529369660720635e-11
44365,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,2.470587574732432e-21,7.529369660720635e-11
44366,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,2.479105647458340e-21,7.529369660720635e-11
44367,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,2.507559755364612e-21,7.529369660720635e-11
44368,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,2.521542607314212e-21,7.529369660720635e-11
44369,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,2.523207114557817e-21,7.529369660720635e-11
44370,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,2.528107429835977e-21,7.529369660720635e-11
44371,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,2.543420196606543e-21,7.529369660720635e-11
44372,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,2.546224988627745e-21,7.529369660720635e-11
44373,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,2.541611250362454e-21,7.529369660720635e-11
44374,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,2.568172622935103e-21,7.529369660720635e-11
44375,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,2.566798728390750e-21,7.529369660720635e-11
44376,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,2.568723699934108e-21,7.529369660720635e-11
44377,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,2.578098836887178e-21,7.529369660720635e-11
44378,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,2.606436103811386e-21,7.529369660720635e-11
44379,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,2.635022297989470e-21,7.529369660720635e-11
44380,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,2.653007030549130e-21,7.529369660720635e-11
44381,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,2.648075707481630e-21,7.529369660720635e-11
44382,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,2.700967307899128e-21,7.529369660720635e-11
44383,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,2.730494515656322e-21,7.529369660720635e-11
44384,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,3.221726095642395e-21,7.529369660720635e-11
44385,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,3.340656254864531e-21,7.529369660720635e-11
44386,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,4.352622917908173e-21,7.529369660720635e-11
44387,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,4.838650530290855e-21,7.529369660720635e-11
44388,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,5.061482439814507e-21,7.529369660720635e-11
44389,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,5.071390334251298e-21,7.529369660720635e-11
44390,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,5.182923822270161e-21,7.529369660720635e-11
44391,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,5.811006465309086e-21,7.529369660720635e-11
44392,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,6.080441309915336e-21,7.529369660720635e-11
44393,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,6.185854387666372e-21,7.529369660720635e-11
44394,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,6.322382877553342e-21,7.529369660720635e-11
44395,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,1.212157023091906e-06,6.762035921915556e-21,7.529369660720635e-11
44396,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,6.905185529011548e-21,7.529369660720635e-11
44397,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,6.907763341053371e-21,7.529369660720635e-11
44398,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,6.738435271573041e-21,7.529369660720635e-11
44399,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,1.212157023091906e-06,6.403297921733933e-21,7.529369660720635e-11
44400,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,6.563959711206960e-21,7.529369660720635e-11
44401,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,6.984925853907503e-21,7.529369660720635e-11
44402,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,7.233028314183324e-21,7.529369660720635e-11
44403,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,7.482273688843373e-21,7.529369660720635e-11
44404,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,7.676208799324412e-21,7.529369660720635e-11
44405,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,7.748443891183122e-21,7.529369660720635e-11
44406,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,7.901756169926132e-21,7.529369660720635e-11
44407,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,7.928470745932487e-21,7.529369660720635e-11
44408,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,7.963071856622764e-21,7.529369660720635e-11
44409,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,8.096553436996792e-21,7.529369660720635e-11
44410,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,8.145854111108973e-21,7.529369660720635e-11
44411,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,8.157593844298962e-21,7.529369660720635e-11
44412,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,8.459850452221659e-21,7.529369660720635e-11
44413,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,8.820999862747344e-21,7.529369660720635e-11
44414,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,9.068525649538150e-21,7.529369660720635e-11
44415,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,9.229437303466906e-21,7.529369660720635e-11
44416,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,9.266902020807780e-21,7.529369660720635e-11
44417,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,9.382843250253192e-21,7.529369660720635e-11
44418,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,9.891316529063462e-21,7.529369660720635e-11
44419,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,9.793259077886505e-21,7.529369660720635e-11
44420,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,9.738633860339634e-21,7.529369660720635e-11
44421,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.034944149572564e-20,7.529369660720635e-11
44422,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.097653645768929e-20,7.529369660720635e-11
44423,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.134669710067991e-20,7.529369660720635e-11
44424,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.180531902837437e-20,7.529369660720635e-11
44425,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.194762399527890e-20,7.529369660720635e-11
44426,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.254111674192161e-20,7.529369660720635e-11
44427,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.284494610694842e-20,7.529369660720635e-11
44428,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.302173562394136e-20,7.529369660720635e-11
44429,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.330649272021739e-20,7.529369660720635e-11
44430,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.360984709801266e-20,7.529369660720635e-11
44431,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.375601837040023e-20,7.529369660720635e-11
44432,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.397876457348901e-20,7.529369660720635e-11
44433,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.436264469429116e-20,7.529369660720635e-11
44434,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.448054053971392e-20,7.529369660720635e-11
44435,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.473107570928595e-20,7.529369660720635e-11
44436,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.434062213536730e-20,7.529369660720635e-11
44437,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.375559758254396e-20,7.529369660720635e-11
44438,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.327156243828860e-20,7.529369660720635e-11
44439,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.300542556679874e-20,7.529369660720635e-11
44440,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.305355977359475e-20,7.529369660720635e-11
44441,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.286205726164714e-20,7.529369660720635e-11
44442,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.268242287134376e-20,7.529369660720635e-11
44443,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.294657543183321e-20,7.529369660720635e-11
44444,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.300151608703524e-20,7.529369660720635e-11
44445,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.306775264704101e-20,7.529369660720635e-11
44446,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.332678284724187e-20,7.529369660720635e-11
44447,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.332478572974283e-20,7.529369660720635e-11
44448,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.336274496237070e-20,7.529369660720635e-11
44449,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.368233842601031e-20,7.529369660720635e-11
44450,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.355176512630472e-20,7.529369660720635e-11
44451,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.353932097912292e-20,7.529369660720635e-11
44452,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.395519436900544e-20,7.529369660720635e-11
44453,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.386017895087846e-20,7.529369660720635e-11
44454,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.407346090755536e-20,7.529369660720635e-11
44455,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.405884211494167e-20,7.529369660720635e-11
44456,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.427217225957609e-20,7.529369660720635e-11
44457,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.432721155626833e-20,7.529369660720635e-11
44458,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.423892014898923e-20,7.529369660720635e-11
44459,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.358917450787329e-20,7.529369660720635e-11
44460,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.323329093652562e-20,7.529369660720635e-11
44461,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.303100484397983e-20,7.529369660720635e-11
44462,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.258107652633293e-20,7.529369660720635e-11
44463,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.218772511089987e-20,7.529369660720635e-11
44464,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.212163253451845e-20,7.529369660720635e-11
44465,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,1.204079822890330e-20,7.529369660720635e-11
44466,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,4.887667251246385e-21,7.529369660720635e-11
44467,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,4.492356549702405e-21,7.529369660720635e-11
44468,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,4.519889933438397e-21,7.529369660720635e-11
44469,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,4.517600851169954e-21,7.529369660720635e-11
44470,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,4.501080427095657e-21,7.529369660720635e-11
44471,4.456040912363864e-08,1.311125999933094e-07,2.365070577689063e-07,3.580218169908393e-07,1.994804535951255e-06,0.000000000000000e+00,4.462914147289259e-21,7.529369660720635e-11
