case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
29603,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.418605951175307e-20,3.193990665700817e-10
29604,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.547823732204067e-20,3.193990665700817e-10
29605,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.444246303827670e-20,3.193990665700817e-10
29606,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.413380904935100e-20,3.193990665700817e-10
29607,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.360371710500670e-20,3.193990665700817e-10
29608,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.336265668296843e-20,3.193990665700817e-10
29609,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.350476588307693e-20,3.193990665700817e-10
29610,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,1.976321055139791e-20,3.193990665700817e-10
29611,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.253019831108911e-20,3.193990665700817e-10
29612,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.250395133251780e-20,3.193990665700817e-10
29613,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.274962805951945e-20,3.193990665700817e-10
29614,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.280998732971773e-20,3.193990665700817e-10
29615,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.311550272237286e-20,3.193990665700817e-10
29616,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.225745078607902e-20,3.193990665700817e-10
29617,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.284274307278528e-20,3.193990665700817e-10
29618,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.298152260785348e-20,3.193990665700817e-10
29619,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.276389790983100e-20,3.193990665700817e-10
29620,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.264210123381437e-20,3.193990665700817e-10
29621,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.283708928271986e-20,3.193990665700817e-10
29622,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.352530395421617e-20,3.193990665700817e-10
29623,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,1.384969509680396e-06,1.704925201101640e-20,3.193990665700817e-10
29624,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,1.384969509680396e-06,2.294018933468486e-20,3.193990665700817e-10
29625,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.388638945170826e-20,3.193990665700817e-10
29626,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.292092260511900e-20,3.193990665700817e-10
29627,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.288611398096252e-20,3.193990665700817e-10
29628,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.295426916021236e-20,3.193990665700817e-10
29629,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.282031637712254e-20,3.193990665700817e-10
29630,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.254863242922779e-20,3.193990665700817e-10
29631,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,1.384969509680396e-06,1.626973266103952e-20,3.193990665700817e-10
29632,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,1.384969509680396e-06,2.207090271549501e-20,3.193990665700817e-10
29633,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,1.537651117757152e-20,3.193990665700817e-10
29634,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,1.475445795731509e-20,3.193990665700817e-10
29635,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.004522568933163e-20,3.193990665700817e-10
29636,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.134745475067307e-20,3.193990665700817e-10
29637,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.203088654510373e-20,3.193990665700817e-10
29638,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.261642088829710e-20,3.193990665700817e-10
29639,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.276196242835125e-20,3.193990665700817e-10
29640,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.189267668202468e-20,3.193990665700817e-10
29641,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.249479421877508e-20,3.193990665700817e-10
29642,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.284634793105265e-20,3.193990665700817e-10
29643,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.344549403958164e-20,3.193990665700817e-10
29644,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.298539527543139e-20,3.193990665700817e-10
29645,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.249514687043167e-20,3.193990665700817e-10
29646,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.240960680106865e-20,3.193990665700817e-10
29647,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.182817749737244e-20,3.193990665700817e-10
29648,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.150191653677824e-20,3.193990665700817e-10
29649,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.119714466679457e-20,3.193990665700817e-10
29650,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,7.385493028484555e-21,3.193990665700817e-10
29651,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.003641445805540e-20,3.193990665700817e-10
29652,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,9.645916332702342e-21,3.193990665700817e-10
29653,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,7.209942415751720e-21,3.193990665700817e-10
29654,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,1.865114413547118e-20,3.193990665700817e-10
29655,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,1.777878686542886e-20,3.193990665700817e-10
29656,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,1.702848572208437e-20,3.193990665700817e-10
29657,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,1.597605349943658e-20,3.193990665700817e-10
29658,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,1.510758771721725e-20,3.193990665700817e-10
29659,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,1.397896342603911e-20,3.193990665700817e-10
29660,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,1.236017464526966e-20,3.193990665700817e-10
29661,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,1.174958890909637e-20,3.193990665700817e-10
29662,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,1.048893718097465e-20,3.193990665700817e-10
29663,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,6.784823914756743e-21,3.193990665700817e-10
29664,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,6.752994151656709e-21,3.193990665700817e-10
29665,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,6.769059854751431e-21,3.193990665700817e-10
29666,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,6.754271819535586e-21,3.193990665700817e-10
29667,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,6.581604952634657e-21,3.193990665700817e-10
29668,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,6.488919664680806e-21,3.193990665700817e-10
29669,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,6.384347485441170e-21,3.193990665700817e-10
29670,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,6.301594648447524e-21,3.193990665700817e-10
29671,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,6.159267182797180e-21,3.193990665700817e-10
29672,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,6.005779795112657e-21,3.193990665700817e-10
29673,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,5.897823468363319e-21,3.193990665700817e-10
29674,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,5.819834227955205e-21,3.193990665700817e-10
29675,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,5.739983355307993e-21,3.193990665700817e-10
29676,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,5.633317150746712e-21,3.193990665700817e-10
29677,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,5.574963019403163e-21,3.193990665700817e-10
29678,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,5.531156682611395e-21,3.193990665700817e-10
29679,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,4.437980557245475e-23,3.193990665700817e-10
29680,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,3.949153629423531e-21,3.193990665700817e-10
29681,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,3.940224930890370e-21,3.193990665700817e-10
29682,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,3.942654401342225e-21,3.193990665700817e-10
29683,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,3.930825188967483e-21,3.193990665700817e-10
29684,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,3.956433041523156e-21,3.193990665700817e-10
29685,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,3.965632822099042e-21,3.193990665700817e-10
29686,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,3.991053041241711e-21,3.193990665700817e-10
29687,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,4.035439354704274e-21,3.193990665700817e-10
29688,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,4.044175927718216e-21,3.193990665700817e-10
29689,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,4.032598769708313e-21,3.193990665700817e-10
29690,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,4.012581081632232e-21,3.193990665700817e-10
29691,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,3.990446032705897e-21,3.193990665700817e-10
29692,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,4.004988343321866e-21,3.193990665700817e-10
29693,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,4.016750626849377e-21,3.193990665700817e-10
29694,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,4.039991369866298e-21,3.193990665700817e-10
29695,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,6.232074590726655e-21,3.193990665700817e-10
29696,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,1.787720771524280e-22,3.193990665700817e-10
29697,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,1.912327813117732e-22,3.193990665700817e-10
29698,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.030666641587737e-22,3.193990665700817e-10
29699,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.138590120313897e-22,3.193990665700817e-10
29700,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.234806919594214e-22,3.193990665700817e-10
29701,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.324229285219156e-22,3.193990665700817e-10
29702,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.421769107863181e-22,3.193990665700817e-10
29703,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.449563895346080e-22,3.193990665700817e-10
29704,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.494592755912955e-22,3.193990665700817e-10
29705,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.516322389324859e-22,3.193990665700817e-10
29706,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.562146582687703e-22,3.193990665700817e-10
29707,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.600852276369581e-22,3.193990665700817e-10
29708,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.614079344109847e-22,3.193990665700817e-10
29709,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.661217583034500e-22,3.193990665700817e-10
29710,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.747931327454306e-22,3.193990665700817e-10
29711,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.836174871695858e-22,3.193990665700817e-10
29712,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.944128520881941e-22,3.193990665700817e-10
29713,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,2.990175758466208e-22,3.193990665700817e-10
29714,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,3.044518189657354e-22,3.193990665700817e-10
29715,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,3.124984768218094e-22,3.193990665700817e-10
29716,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,3.215467263359390e-22,3.193990665700817e-10
29717,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,3.244181864821170e-22,3.193990665700817e-10
29718,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,3.325359876855995e-22,3.193990665700817e-10
29719,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,3.444022769098246e-22,3.193990665700817e-10
29720,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,3.452719117695492e-22,3.193990665700817e-10
29721,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,3.535283721191378e-22,3.193990665700817e-10
29722,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,3.437127892035162e-22,3.193990665700817e-10
29723,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,3.411438295463124e-22,3.193990665700817e-10
29724,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,3.437293606565895e-22,3.193990665700817e-10
29725,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,3.561574731055498e-22,3.193990665700817e-10
29726,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,3.642493784144339e-22,3.193990665700817e-10
29727,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,3.760145397006075e-22,3.193990665700817e-10
29728,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,3.921716693116898e-22,3.193990665700817e-10
29729,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,4.095665608270573e-22,3.193990665700817e-10
29730,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,4.137642303368921e-22,3.193990665700817e-10
29731,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,4.119299449619828e-22,3.193990665700817e-10
29732,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,4.154125732865852e-22,3.193990665700817e-10
29733,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,4.159337746897508e-22,3.193990665700817e-10
29734,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,4.146347652681846e-22,3.193990665700817e-10
29735,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,4.172906450083935e-22,3.193990665700817e-10
29736,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,4.285892953287398e-22,3.193990665700817e-10
29737,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,4.560511119527933e-22,3.193990665700817e-10
29738,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,4.650634738986928e-22,3.193990665700817e-10
29739,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,4.637692750999987e-22,3.193990665700817e-10
29740,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,4.593041974645796e-22,3.193990665700817e-10
29741,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,4.552910592804077e-22,3.193990665700817e-10
29742,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,4.229418929371782e-22,3.193990665700817e-10
29743,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,4.189835345307841e-22,3.193990665700817e-10
29744,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,4.293546449678280e-22,3.193990665700817e-10
29745,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,4.330717162733787e-22,3.193990665700817e-10
29746,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,4.450563348143881e-22,3.193990665700817e-10
29747,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,4.406171814666313e-22,3.193990665700817e-10
29748,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,4.411110819280059e-22,3.193990665700817e-10
29749,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,4.636284153509723e-22,3.193990665700817e-10
29750,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,4.931953791862606e-22,3.193990665700817e-10
29751,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,4.988212274758901e-22,3.193990665700817e-10
29752,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,5.004266571668172e-22,3.193990665700817e-10
29753,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,4.684628534442984e-22,3.193990665700817e-10
29754,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,4.561583043794583e-22,3.193990665700817e-10
29755,7.402960560424497e-08,1.788534596399592e-07,3.958537925616846e-07,5.723651141247825e-07,3.373474505867300e-06,0.000000000000000e+00,4.632702461147653e-22,3.193990665700817e-10
