case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
6165,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,6.952150276102732e-21,4.888296150285273e-11
6166,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,6.990538653073711e-21,4.888296150285273e-11
6167,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,7.456066309513199e-21,4.888296150285273e-11
6168,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,7.947520727536592e-21,4.888296150285273e-11
6169,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,8.163675836549670e-21,4.888296150285273e-11
6170,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,8.393708930586355e-21,4.888296150285273e-11
6171,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,8.470728348432244e-21,4.888296150285273e-11
6172,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,8.612250358010945e-21,4.888296150285273e-11
6173,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,8.743900446202671e-21,4.888296150285273e-11
6174,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,9.033573550341608e-21,4.888296150285273e-11
6175,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,9.303799584407831e-21,4.888296150285273e-11
6176,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,9.725733800305833e-21,4.888296150285273e-11
6177,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,9.803607894201869e-21,4.888296150285273e-11
6178,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.007072449409984e-20,4.888296150285273e-11
6179,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.016892548469811e-20,4.888296150285273e-11
6180,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.035811060964162e-20,4.888296150285273e-11
6181,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,9.950053307518243e-21,4.888296150285273e-11
6182,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.003192238617483e-20,4.888296150285273e-11
6183,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.035480855441533e-20,4.888296150285273e-11
6184,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.067291977226026e-20,4.888296150285273e-11
6185,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.095300784941977e-20,4.888296150285273e-11
6186,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.141410079991262e-20,4.888296150285273e-11
6187,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,1.589904114829742e-06,1.179661191857162e-20,4.888296150285273e-11
6188,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.149410756025794e-20,4.888296150285273e-11
6189,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.190701529042072e-20,4.888296150285273e-11
6190,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.173720669094187e-20,4.888296150285273e-11
6191,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.140359617116961e-20,4.888296150285273e-11
6192,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.129184478146884e-20,4.888296150285273e-11
6193,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.166884498653356e-20,4.888296150285273e-11
6194,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.146494664522533e-20,4.888296150285273e-11
6195,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,1.589904114829742e-06,1.117896558576158e-20,4.888296150285273e-11
6196,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.140413352958930e-20,4.888296150285273e-11
6197,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.177680330012663e-20,4.888296150285273e-11
6198,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.185601328302009e-20,4.888296150285273e-11
6199,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.173887752113654e-20,4.888296150285273e-11
6200,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.144715952509804e-20,4.888296150285273e-11
6201,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.195301826116063e-20,4.888296150285273e-11
6202,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.197837265166965e-20,4.888296150285273e-11
6203,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.188167813978967e-20,4.888296150285273e-11
6204,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.161740887810320e-20,4.888296150285273e-11
6205,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.178146866192561e-20,4.888296150285273e-11
6206,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.160402184559206e-20,4.888296150285273e-11
6207,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.142129019350331e-20,4.888296150285273e-11
6208,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.173801878917777e-20,4.888296150285273e-11
6209,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.180431318264364e-20,4.888296150285273e-11
6210,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.174190243529385e-20,4.888296150285273e-11
6211,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.257843805811308e-20,4.888296150285273e-11
6212,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.322989641150384e-20,4.888296150285273e-11
6213,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.323896984102172e-20,4.888296150285273e-11
6214,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.297429514320004e-20,4.888296150285273e-11
6215,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.341460395306494e-20,4.888296150285273e-11
6216,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.401723288474861e-20,4.888296150285273e-11
6217,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.437283520112610e-20,4.888296150285273e-11
6218,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.384899797139071e-20,4.888296150285273e-11
6219,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.230110385771716e-20,4.888296150285273e-11
6220,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.191671315614167e-20,4.888296150285273e-11
6221,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.154495706956721e-20,4.888296150285273e-11
6222,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.145274135086850e-20,4.888296150285273e-11
6223,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.145731294796550e-20,4.888296150285273e-11
6224,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.165824058721883e-20,4.888296150285273e-11
6225,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.148972890181584e-20,4.888296150285273e-11
6226,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.109085260785528e-20,4.888296150285273e-11
6227,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.118465907373396e-20,4.888296150285273e-11
6228,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.126908719947800e-20,4.888296150285273e-11
6229,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.135658808338782e-20,4.888296150285273e-11
6230,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,9.673553543969802e-21,4.888296150285273e-11
6231,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.048304737999076e-20,4.888296150285273e-11
6232,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.077073550337725e-20,4.888296150285273e-11
6233,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.095830276484030e-20,4.888296150285273e-11
6234,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.111599233588643e-20,4.888296150285273e-11
6235,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.112093738556975e-20,4.888296150285273e-11
6236,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.160860934412913e-20,4.888296150285273e-11
6237,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,1.589904114829742e-06,1.176027162897007e-20,4.888296150285273e-11
6238,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.159322377034492e-20,4.888296150285273e-11
6239,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,1.589904114829742e-06,1.097158196873446e-20,4.888296150285273e-11
6240,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.210337812878547e-20,4.888296150285273e-11
6241,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.218426705482835e-20,4.888296150285273e-11
6242,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.233681556172767e-20,4.888296150285273e-11
6243,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.194050510798663e-20,4.888296150285273e-11
6244,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.158869940242124e-20,4.888296150285273e-11
6245,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.086533291871115e-20,4.888296150285273e-11
6246,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,1.589904114829742e-06,5.658419301570749e-21,4.888296150285273e-11
6247,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,1.589904114829742e-06,8.322271110791541e-21,4.888296150285273e-11
6248,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,1.589904114829742e-06,6.257678058704718e-21,4.888296150285273e-11
6249,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,1.589904114829742e-06,7.250105262273077e-21,4.888296150285273e-11
6250,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,4.199212016900927e-21,4.888296150285273e-11
6251,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,3.615046506134557e-21,4.888296150285273e-11
6252,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,3.785658573880346e-21,4.888296150285273e-11
6253,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,4.077972149858670e-21,4.888296150285273e-11
6254,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,4.453958740581577e-21,4.888296150285273e-11
6255,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,3.493042955465742e-21,4.888296150285273e-11
6256,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,3.417656185080788e-21,4.888296150285273e-11
6257,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,3.406763749962383e-21,4.888296150285273e-11
6258,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,3.387198047374419e-21,4.888296150285273e-11
6259,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,3.340600950369404e-21,4.888296150285273e-11
6260,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,3.318095570009300e-21,4.888296150285273e-11
6261,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,3.253170457288717e-21,4.888296150285273e-11
6262,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,3.163271932355126e-21,4.888296150285273e-11
6263,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,3.094765366865759e-21,4.888296150285273e-11
6264,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,3.027891613173053e-21,4.888296150285273e-11
6265,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,3.023845683867793e-21,4.888296150285273e-11
6266,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,2.973969840385197e-21,4.888296150285273e-11
6267,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,2.894556440185427e-21,4.888296150285273e-11
6268,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,2.884043121372047e-21,4.888296150285273e-11
6269,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,2.835559942470919e-21,4.888296150285273e-11
6270,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,2.777998949627838e-21,4.888296150285273e-11
6271,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,2.709362824562925e-21,4.888296150285273e-11
6272,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,2.711900943279941e-21,4.888296150285273e-11
6273,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,2.668636031835519e-21,4.888296150285273e-11
6274,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.598481598780543e-21,4.888296150285273e-11
6275,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.602990425206410e-21,4.888296150285273e-11
6276,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.584997176982761e-21,4.888296150285273e-11
6277,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.584307371419892e-21,4.888296150285273e-11
6278,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.589830472086912e-21,4.888296150285273e-11
6279,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.588966786298978e-21,4.888296150285273e-11
6280,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.593806769532729e-21,4.888296150285273e-11
6281,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,1.597442094758313e-21,4.888296150285273e-11
6282,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,2.160564514189939e-21,4.888296150285273e-11
6283,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,2.620992611882657e-21,4.888296150285273e-11
6284,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,3.107212126482862e-21,4.888296150285273e-11
6285,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,3.315396953784668e-21,4.888296150285273e-11
6286,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,3.481885611865281e-21,4.888296150285273e-11
6287,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,3.718737281371234e-21,4.888296150285273e-11
6288,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,3.939672054060710e-21,4.888296150285273e-11
6289,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,4.227393006191845e-21,4.888296150285273e-11
6290,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,4.471959191067041e-21,4.888296150285273e-11
6291,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,4.741437587704548e-21,4.888296150285273e-11
6292,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,4.977163418936886e-21,4.888296150285273e-11
6293,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,5.183641342653325e-21,4.888296150285273e-11
6294,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,5.403880051936538e-21,4.888296150285273e-11
6295,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,5.590520779314775e-21,4.888296150285273e-11
6296,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,5.759716612694062e-21,4.888296150285273e-11
6297,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,5.917072711515071e-21,4.888296150285273e-11
6298,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,6.092191654979904e-21,4.888296150285273e-11
6299,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,6.242301273218516e-21,4.888296150285273e-11
6300,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,6.357562654599516e-21,4.888296150285273e-11
6301,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,6.428596305608138e-21,4.888296150285273e-11
6302,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,6.574268059303575e-21,4.888296150285273e-11
6303,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,6.728354918147033e-21,4.888296150285273e-11
6304,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,6.848400901335065e-21,4.888296150285273e-11
6305,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,7.048130547185293e-21,4.888296150285273e-11
6306,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,7.265887855896468e-21,4.888296150285273e-11
6307,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,7.342794371285531e-21,4.888296150285273e-11
6308,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,7.571225696668038e-21,4.888296150285273e-11
6309,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,7.658805182682229e-21,4.888296150285273e-11
6310,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,7.737840283106114e-21,4.888296150285273e-11
6311,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,7.817325516416087e-21,4.888296150285273e-11
6312,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,7.885680460351936e-21,4.888296150285273e-11
6313,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,8.153127686538653e-21,4.888296150285273e-11
6314,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,8.229864052909249e-21,4.888296150285273e-11
6315,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,8.477380718165428e-21,4.888296150285273e-11
6316,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,8.594024717909906e-21,4.888296150285273e-11
6317,1.765486405249637e-08,5.208915347739552e-08,2.372940320760297e-07,3.577091680429470e-07,1.573571399579692e-06,0.000000000000000e+00,8.723474225604874e-21,4.888296150285273e-11
